,Window_Length,RappMaxMean,RappMaxMedian,AsDec,KurtoSig,KurtoEnv,SkewSig,SkewEnv,CorPeakNumber,Energy1/3Cor,Energy2/3Cor,int_ratio,E_0.1_1,E_1_3,E_3_10,E_10_20,E_20_50,Kurt_0.1_1,Kurt_1_3,Kurt_3_10,Kurt_10_20,Kurt_20_50,RMSDecPhaseLine,MeanFFT,MaxFFT,FMaxFFT,MedianFFT,VarFFT,FCentroid,Fquart1,Fquart3,NPeakFFT,MeanPeaksFFT,E1FFT,E2FFT,E3FFT,E4FFT,Gamma1,Gamma2,Gamma,KurtoMaxDFT,KurtoMedianDFT,MaxOverMeanDFT,MaxOverMedianDFT,NbrPeaksMaxDFT,NbrPeaksMeanDFT,NbrPeaksMedianDFT,45/46,45/47,NbrPeaksCentralFreq,NbrPeaksMaxFreq,50/51,DistMaxMeanFreqDTF,DistMaxMedianFreqDTF,DistQ2Q1DFT,DistQ3Q2DFT,DistQ3Q1DFT,Peak_Envelope_Amplitude,Average_Envelope_Amplitude,Envelope_Area,Envelope_Velocity,Envelope_Rise_Time,serial_no,label
0,59.98,2.99372843271,3.36696250501,5.13292433538,0.267335484928,0.302683919602,0.0249185055543,0.817675585157,1470.0,7.96108473867e-14,2.95073591406e-13,0.269799974329,5.92878775009e-323,-6.16076628169,-6.39730837757,-6.70789242719,7.90505033346e-323,8.3991159793e-323,3.25499644236,11.1576030326,1.57357812368,1.03753785627e-322,9.39850093792e-07,1.29919061029e-06,4.4102752336e-05,24.7666666667,2.52751101275e-07,1.98681898341e-11,18.7380545548,2.52956534858,15.2992028759,6.0,1.8035454811e-06,6.33893114684e-06,2.28379114972e-06,9.17697989932e-07,2.26794429284e-05,23.9240688046,24.1895547583,,1.53284675199,1.97871005472,51.9877464457,20039.2940491,3.0,3.0,3.0,1.0,1.0,4.0,3.0,1.33333333333,1.50808797874e-14,1.53700838161e-14,1.66598771817,0.494432703842,2.16042042201,3.07497580401e-07,1.02713919219e-07,6.16082180681e-06,1.02714601647e-07,50.2,11,1.0
0,59.98,2.91010448295,3.18585979083,3.41678939617,0.531869425675,-0.0512578757855,0.00542021299451,0.653633360002,1472.0,-6.54772221621e-13,7.69540268617e-13,-0.850861544644,5.92878775009e-323,-5.80827030712,-6.21411828104,-6.31400185626,7.90505033346e-323,8.3991159793e-323,2.65585441478,1.54335253689,1.31773768728,1.03753785627e-322,7.86436409289e-07,1.81844772572e-06,6.00613637674e-05,24.9166666667,4.58217472621e-07,3.09837139405e-11,17.5785986973,2.22618858489,15.2415559693,3.0,2.63955968922e-06,1.09367541031e-05,2.30818256071e-06,2.83769263459e-06,2.91350100324e-05,23.1049284043,23.7762847346,,0.710132563076,-0.869237948367,51.9142625052,9826.2618559,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,2.66571525739e-14,2.71252193452e-14,3.97309150706,3.07607819783,7.04916970489,3.78922279741e-07,1.30209166702e-07,7.81120123824e-06,1.30230097336e-07,46.4,120,1.0
0,59.98,3.75035846017,4.14027993877,1.2893129771,1.10172067865,0.916327373879,0.000196342872248,0.910371604814,1472.0,-5.25332346358e-13,2.77008638341e-13,-1.89644752418,5.92878775009e-323,-6.02421753115,-6.28598603574,-6.48337214111,7.90505033346e-323,8.3991159793e-323,2.90980808288,2.84152865995,6.07025351137,1.03753785627e-322,3.76179255706e-07,1.61384797754e-06,5.49387793516e-05,24.3166666667,4.21969479783e-07,2.81850493759e-11,18.5248843822,2.3082300611,15.4611649009,5.0,2.25300251458e-06,7.24987122035e-06,3.81896152498e-06,1.71814370875e-06,2.71373368189e-05,23.889310955,24.1846852565,,1.35958693084,-0.127937930213,47.1806487056,11612.0477025,3.0,3.0,2.0,1.0,1.5,3.0,3.0,1.0,2.15216613231e-14,2.19441290542e-14,2.52270645818,1.02470600775,3.54741246593,4.48124186247e-07,1.19488361181e-07,7.1670699165e-06,1.19490995607e-07,33.78,121,1.0
0,59.98,4.00157268203,4.37637144341,1.07256392536,1.42416718199,2.55941066948,4.05841435512e-05,1.18747639441,1468.0,-8.0159685085e-14,7.38410965668e-15,-10.855700797,5.92878775009e-323,-6.06596173379,-6.15812671131,-6.65652003893,7.90505033346e-323,8.3991159793e-323,2.46556186159,5.25071593897,2.60196758138,1.03753785627e-322,3.24082113093e-07,1.46387171478e-06,4.70551377545e-05,24.85,2.88094638391e-07,2.32546036207e-11,18.0242759477,3.02697066256,15.5125567164,6.0,1.98504017213e-06,8.57010666037e-06,2.56759095171e-06,1.01862936954e-06,2.41979825587e-05,23.8422415375,24.1619887113,,2.28496374618,-0.221104311302,53.6400449216,21481.7602602,3.0,3.0,4.0,1.0,0.75,4.0,3.0,1.33333333333,1.78476591124e-14,1.81706070165e-14,3.36817836526,0.395976312206,3.76415467747,4.42557039072e-07,1.1059577677e-07,6.63453209702e-06,1.10612405752e-07,31.04,122,1.0
0,59.98,2.95739475427,3.0786774216,0.415290231241,-0.0832783375779,0.12595605177,0.00279467397031,0.603524537223,1468.0,5.5746221987e-14,-2.43463915463e-14,-2.28971188116,5.92878775009e-323,-6.22287882872,-6.2863324217,-6.62509192359,7.90505033346e-323,8.3991159793e-323,2.14908489692,1.10635890641,7.10943068242,1.03753785627e-322,1.87006706664e-07,1.42485933732e-06,5.30738233419e-05,24.6166666667,3.04803072025e-07,2.77573600257e-11,19.5440650731,2.9389706597,15.6380032326,10.0,2.20365026759e-06,5.7206122515e-06,2.55587101173e-06,1.24102572854e-06,2.59501315385e-05,24.3016657952,24.4248242741,,-1.15028168206,0.292251750404,49.0825689869,18018.4192098,2.0,4.0,4.0,0.5,0.5,3.0,2.0,1.5,1.95368507694e-14,1.9935004938e-14,2.77870645822,0.250532090417,3.02923854864,3.63759514258e-07,1.229999863e-07,7.37813353841e-06,1.23009895605e-07,17.6,123,1.0
0,59.98,3.84478355382,4.0720376759,0.695308083663,0.491241920846,1.87003161238,-0.00177714372159,0.975557129628,1469.0,4.08369586507e-13,-5.08907544372e-13,-0.80244356961,5.92878775009e-323,-6.05224194615,-6.2919278248,-6.49344938316,7.90505033346e-323,8.3991159793e-323,1.69050474758,0.098722467306,1.84679468219,1.03753785627e-322,2.68148313924e-07,1.57005927622e-06,5.66011366171e-05,24.45,4.25690332661e-07,2.72132527687e-11,18.5869782767,2.32980753229,15.6167955764,4.0,2.3393471639e-06,7.34925495586e-06,2.964284806e-06,1.91725722312e-06,2.69077907454e-05,23.961986011,24.2256008389,,-0.258458685054,0.38406829289,58.1916763382,9684.08779178,3.0,4.0,3.0,0.75,1.0,3.0,3.0,1.0,2.39148948026e-14,2.4313404855e-14,1.31628285641,0.861629344501,2.17791220091,4.69439854595e-07,1.22097862734e-07,7.32102929211e-06,1.22057840816e-07,24.6,124,1.0
0,59.98,20.8681106352,25.2291641379,13.92039801,59.9495753022,96.8122719579,-0.675114049207,8.34238778336,1466.0,6.05660059589e-13,-1.7895742332e-12,-0.338438075578,5.92878775009e-323,-5.64536765122,-5.73872621681,-5.88485460005,7.90505033346e-323,8.3991159793e-323,4.2037772379,154.091625353,233.384185793,1.03753785627e-322,2.26809465625e-05,5.78031974209e-06,5.37149718349e-05,24.7333333333,3.907596237e-06,4.03030597605e-11,12.7986907205,2.94809553007,15.1407219584,6.0,6.69846082897e-06,2.27419861161e-05,5.46595264821e-05,3.74742038024e-05,2.91642234132e-05,14.801069166,16.6603340174,,3.05217027592,8.08104664223,43.8101907921,10807.7046016,4.0,4.0,2.0,1.0,2.0,3.0,4.0,0.75,2.67319044225e-14,2.7622989098e-14,6.32064131072,5.60468840577,11.9253297165,2.90218455317e-06,1.3907270303e-07,8.34092709204e-06,1.39061805469e-07,55.96,125,1.0
0,59.98,2.95805228147,3.06625309339,1.9173151751,-0.0207950397413,-0.361320000524,-0.0159533047771,0.355058162378,1467.0,1.99241582276e-14,-2.95150010151e-13,-0.0675051924184,5.92878775009e-323,-5.83944673298,-6.24093554848,-6.3005499604,7.90505033346e-323,8.3991159793e-323,2.63733408908,0.890279919609,2.22453663225,1.03753785627e-322,4.12770276115e-07,1.62430697279e-06,5.5259797979e-05,24.65,4.79465736328e-07,2.28702040795e-11,17.1980132989,2.18513169875,15.8365864995,2.0,2.17290065646e-06,9.17193131831e-06,4.49333576425e-06,2.40968005839e-06,2.44332099284e-05,22.8743124897,23.6183602563,,-0.167992908853,-0.671571103823,57.244908085,6680.44354797,3.0,3.0,4.0,1.0,0.75,4.0,3.0,1.33333333333,2.13517253908e-14,2.16876203666e-14,5.60203824659,1.98152917883,7.58356742542,3.39675350095e-07,1.14830745968e-07,6.88777670302e-06,1.14834556569e-07,39.42,126,1.0
0,59.98,3.33073430926,3.46724786405,3.41678939617,0.0743478322999,0.644216300186,-0.0036681276011,0.693802854841,1477.0,6.041833941e-13,-2.79988525537e-13,-2.15788626674,5.92878775009e-323,-5.93965345487,-6.10221947719,-6.50148051923,7.90505033346e-323,8.3991159793e-323,2.32601586487,6.46154160458,8.11298048072,1.03753785627e-322,6.97673915296e-07,1.5273197427e-06,5.02485924164e-05,24.7166666667,4.47899009463e-07,1.84317498652e-11,16.5975056857,3.02178068612,15.5733937941,4.0,2.18391172857e-06,1.02382129057e-05,3.82495537622e-06,1.69153433391e-06,2.21150465245e-05,23.1671273552,23.7640896171,,-1.42920533975,0.779384544359,43.3503215641,7105.67853981,4.0,3.0,4.0,1.33333333333,1.0,3.0,4.0,0.75,1.21707902481e-14,1.24504320087e-14,1.72224157629,2.72242045402,4.44466203031,3.42346845694e-07,1.02784195288e-07,6.16482509594e-06,1.02781345381e-07,46.4,127,1.0
0,59.98,3.04676048968,3.40986035068,2.00802407222,0.585999279693,-0.421469378526,-0.0303692703593,0.661245891295,1459.0,1.59828958857e-13,-3.46736996449e-13,-0.460951558366,5.92878775009e-323,-5.86677645876,-6.04529720412,-6.40907714917,7.90505033346e-323,8.3991159793e-323,2.96897220675,0.38056263305,7.90594255128,1.03753785627e-322,4.49369331446e-07,1.78035659671e-06,4.72853418692e-05,24.25,5.51426029909e-07,2.55401210264e-11,16.9860953015,2.77872963438,15.4149287636,10.0,2.52839181918e-06,1.12923295953e-05,3.85255709871e-06,2.46119345876e-06,2.67924937203e-05,23.1613785118,23.7659375182,,2.98594441689,0.701009525275,45.1304499541,5750.88462818,3.0,3.0,2.0,1.0,1.5,3.0,3.0,1.0,1.90944542981e-14,1.94592172763e-14,4.50597435227,2.43410575155,6.94008010382,3.50228708705e-07,1.14951178437e-07,6.89482077216e-06,1.14951996868e-07,40.04,128,1.0
0,59.98,3.26311969395,3.64216556204,4.19757365685,0.718756254745,0.317223929545,0.0125988197466,0.809789070458,1468.0,8.1911665293e-14,-3.33974461904e-14,-2.45263260029,5.92878775009e-323,-6.07605126599,-5.95098276874,-6.30145478373,7.90505033346e-323,8.3991159793e-323,1.1320401397,3.27681381744,7.55381821531,1.03753785627e-322,9.46163939477e-07,1.83160733133e-06,5.08177848345e-05,24.5833333333,6.87359407009e-07,2.48649257155e-11,17.1947269138,3.47595347509,15.558358908,6.0,2.52018750986e-06,9.83801972449e-06,5.9126339502e-06,3.08228101147e-06,2.65349444549e-05,23.6753285251,24.0428206596,,-1.16411508103,1.35312989028,44.9909126159,4259.79939938,3.0,4.0,4.0,0.75,0.75,5.0,3.0,1.66666666667,1.6360290712e-14,1.67093348193e-14,2.47870616633,1.86919468388,4.34790085021,3.80682426254e-07,1.16662109257e-07,6.9985477158e-06,1.16681355715e-07,48.44,129,1.0
0,59.98,5.34888026554,6.0016199672,2.39253393665,0.809691398335,2.22088056444,0.040775296873,1.10039917308,1468.0,7.3428675334e-14,-2.76200576168e-13,-0.265852723238,5.92878775009e-323,-6.07249590725,-6.13566665491,-6.58388121413,7.90505033346e-323,8.3991159793e-323,34.2539559406,76.2433845088,55.1308216571,1.03753785627e-322,8.09995025212e-07,1.81208052036e-06,5.71375962298e-05,24.4166666667,4.95375409575e-07,2.33631128209e-11,15.4241497265,3.42192371424,14.7699081682,5.0,2.32386174816e-06,1.43817445529e-05,5.39149576626e-06,1.80447703628e-06,2.35860932826e-05,22.7419967111,23.4789421195,,-1.17937049288,7.84038392249,55.4724978703,27225.6084405,4.0,3.0,3.0,1.33333333333,1.33333333333,3.0,4.0,0.75,2.07582070935e-14,2.11226122947e-14,1.58555127887,0.301451861589,1.88700314046,5.94557504409e-07,1.11155508236e-07,6.66879807688e-06,1.11183695847e-07,42.3,12,1.0
0,59.98,2.84929069464,3.12850067891,3.6496124031,-0.0136394774547,-0.0693084040122,0.0034479211811,0.647264460708,1470.0,7.41070207526e-14,2.30931724428e-13,0.320904461854,5.92878775009e-323,-6.02334547451,-5.91506793164,-6.18434705851,7.90505033346e-323,8.3991159793e-323,2.10011894406,10.5351762424,18.5462733092,1.03753785627e-322,7.45729650226e-07,2.07403750432e-06,5.54864809011e-05,24.7166666667,9.65932535714e-07,2.35026692894e-11,16.3013972321,3.36566611315,15.1671914607,5.0,3.02878354614e-06,1.14909418154e-05,8.63636347093e-06,4.37961775495e-06,2.70969432368e-05,23.2011347466,23.7244127549,,0.661595495367,5.28109199343,43.4849074173,3528.49014941,4.0,3.0,3.0,1.33333333333,1.33333333333,3.0,4.0,0.75,1.72864686771e-14,1.76507828832e-14,2.2239338881,-1.72008685523,0.503847032872,3.41464146029e-07,1.19841807181e-07,7.18685755888e-06,1.19820899614e-07,47.08,130,1.0
0,59.98,3.42755976139,3.81591651565,2.99334221039,0.846624218375,0.634361610432,0.00176827260384,0.920283385069,1470.0,4.22626201453e-13,6.00313826402e-14,7.04008774854,5.92878775009e-323,-5.95709454324,-5.92603022609,-6.14924214978,7.90505033346e-323,8.3991159793e-323,0.928876888308,0.498468135622,0.977573140835,1.03753785627e-322,7.1705863116e-07,1.95202812343e-06,5.77850559071e-05,24.4833333333,8.82926396577e-07,2.44143481535e-11,16.7439733282,3.09485786594,15.6029137309,4.0,2.66595179767e-06,1.06163852287e-05,6.60657760974e-06,4.08143723435e-06,2.71718602362e-05,23.3885335713,23.8463023256,,-0.571084870353,-0.191777293496,52.9000881222,2087.66976881,3.0,4.0,3.0,0.75,1.0,3.0,3.0,1.0,1.9774132137e-14,2.01374022907e-14,1.03360391184,1.02705756679,2.06066147863,4.0682629062e-07,1.18692690702e-07,7.11940920105e-06,1.18696385479e-07,44.96,131,1.0
0,59.98,3.20695164116,3.35936245055,0.527763627101,0.0622852166403,0.2619093153,0.00543213802971,0.643552975265,1462.0,-1.35780554443e-13,-5.8662117201e-13,0.231462076245,5.92878775009e-323,-5.74709813896,-5.86531455512,-6.03411472705,7.90505033346e-323,8.3991159793e-323,4.80981169588,4.58907615921,40.3195392569,1.03753785627e-322,1.97527547321e-07,2.43656786777e-06,5.53610126853e-05,24.2833333333,1.3244237989e-06,2.34368171402e-11,14.917424291,2.76262124023,15.2158100818,4.0,3.42562160248e-06,1.5615744697e-05,1.01719569068e-05,8.25567547839e-06,2.64608566353e-05,21.4043654367,22.631026075,,0.717900235969,3.81406881084,45.9840109527,1572.08286896,3.0,3.0,4.0,1.0,0.75,4.0,3.0,1.33333333333,1.8878941114e-14,1.92499940949e-14,-1.51280023677,1.64001964884,0.127219412073,3.97585363659e-07,1.23976101964e-07,7.4365209667e-06,1.23983343893e-07,20.72,132,1.0
0,59.98,7.0631447609,7.62645011171,26.5137614679,1.67281221207,6.08234791502,0.0654766899952,1.32956175087,1433.0,1.41496906046e-12,1.56635294019e-12,0.903352637934,5.92878775009e-323,-5.53228965745,-5.78829985303,-6.08044376456,7.90505033346e-323,8.3991159793e-323,4.35292736695,37.5736245566,195.967307029,1.03753785627e-322,1.4505494453e-05,3.16339137877e-06,5.41784006383e-05,24.2666666667,1.53915891923e-06,2.8812306256e-11,13.8195038397,2.55773885974,16.0341475321,3.0,4.08353184931e-06,2.26358852815e-05,1.67272544622e-05,9.93797371405e-06,2.95496388029e-05,18.4258615103,20.6842568406,,-0.899435775055,7.52639751956,43.6940520147,2800.76734563,3.0,4.0,4.0,0.75,0.75,3.0,3.0,1.0,1.9722315739e-14,2.02244682364e-14,-2.23972494372,10.423928538,8.18420359425,9.56622665974e-07,1.35438632275e-07,8.12444535907e-06,1.35452573509e-07,57.8,133,1.0
0,59.98,3.40147124968,3.8069227098,22.4296875,0.717310481851,0.1526661987,0.0260294119009,0.722731447428,1477.0,-3.84142546915e-13,9.03051249269e-14,-4.25382886327,5.92878775009e-323,-5.9977694246,-5.98516187968,-6.27984641478,7.90505033346e-323,8.3991159793e-323,2.50859938231,1.59859373603,11.8174497621,1.03753785627e-322,5.39060821966e-06,1.93234056772e-06,6.23446381556e-05,24.8833333333,8.11159325185e-07,2.70991318874e-11,17.4979007287,3.07761921545,15.2550253809,3.0,2.90781674855e-06,9.75299667004e-06,5.40694181657e-06,3.5256341634e-06,2.95239193313e-05,23.6651693529,24.0393961779,,0.799662171842,2.92514172106,48.6796316645,6487.12838202,3.0,3.0,3.0,1.0,1.0,2.0,3.0,0.666666666667,2.29446012817e-14,2.33532255916e-14,0.55745697264,0.584659322856,1.1421162955,4.16019770688e-07,1.22305831845e-07,7.3363413999e-06,1.22313127708e-07,57.42,134,1.0
0,59.98,2.98263511254,3.21152678549,0.326991150442,-0.00787463304692,0.0456985226988,-0.00676905282626,0.61637004128,1461.0,-1.72405742908e-13,-1.98900911089e-13,0.866792122592,5.92878775009e-323,-5.83042286251,-5.88366559534,-6.34742150183,7.90505033346e-323,8.3991159793e-323,8.9846874596,2.11226626428,12.0473280662,1.03753785627e-322,1.79475763854e-07,2.01027829883e-06,6.11120343409e-05,24.3666666667,6.11386357985e-07,3.04728899473e-11,16.2437082235,2.8734640101,15.2429442004,5.0,2.69954597501e-06,1.3182149401e-05,6.56178490025e-06,2.3387823451e-06,2.79359879673e-05,22.6408385801,23.4439723437,,0.142698289085,6.50526427956,56.8578896561,10336.7113278,4.0,3.0,4.0,1.33333333333,1.0,3.0,4.0,0.75,2.73937734991e-14,2.78589508221e-14,-0.0397921784479,2.50157182897,2.46177965052,3.95740460814e-07,1.32681486633e-07,7.9568221811e-06,1.32657922326e-07,14.78,135,1.0
0,59.98,3.26130459965,3.32874789736,0.738550724638,0.184398329615,-0.25470943554,-0.027722119192,0.410426551936,1474.0,2.06751829925e-13,-2.64816500745e-13,-0.780736205422,5.92878775009e-323,-5.91459338734,-5.91596644712,-6.25706181514,7.90505033346e-323,8.3991159793e-323,4.97535693057,9.80189991661,28.1218260517,1.03753785627e-322,2.24066552971e-07,1.98351396516e-06,4.51236462929e-05,24.8,7.13647743824e-07,2.2876457478e-11,15.7381756568,2.99475094228,15.686861886,9.0,2.61108023971e-06,1.16747941935e-05,9.7943690137e-06,3.15542339013e-06,2.48305980116e-05,22.5858056344,23.3403894395,,-0.237611401115,7.42855734172,48.658170301,6373.77711755,3.0,2.0,3.0,1.5,1.0,3.0,3.0,1.0,1.89560619553e-14,1.931152944e-14,6.07952334449,1.43931959536,7.51884293985,3.76386240892e-07,1.15409716998e-07,6.92367517728e-06,1.15433063976e-07,25.48,136,1.0
0,59.98,3.72884557563,4.05126975073,17.9810126582,0.820877244357,1.79864651087,-0.00512958265424,0.990910780703,1475.0,-1.72020225147e-13,-2.61333216424e-14,6.5824095192,5.92878775009e-323,-6.06571801766,-6.05089983463,-6.48496602121,7.90505033346e-323,8.3991159793e-323,6.3940401668,1.05625209639,2.15080643334,1.03753785627e-322,4.4178911733e-06,1.56831844436e-06,5.81541262251e-05,24.4666666667,4.20349535476e-07,2.47477330004e-11,17.9451539053,3.19366217137,15.4215394536,5.0,2.1892363603e-06,8.6250838622e-06,3.27615196898e-06,1.79841483492e-06,2.53304781298e-05,23.7618721602,24.078281782,,1.96032657194,1.6686764971,54.0786922341,9410.80555927,4.0,4.0,4.0,1.0,1.0,3.0,4.0,0.75,2.23979470134e-14,2.27598651317e-14,1.99733243866,0.864939094594,2.86227153325,4.25988184968e-07,1.14241305071e-07,6.85359527096e-06,1.14264676075e-07,56.82,137,1.0
0,59.98,3.23369978932,3.54098037074,6.65051020408,0.731349283676,0.0252539509658,-0.036177836403,0.702346905026,1467.0,1.62224636576e-13,-3.28954112708e-13,-0.493152784262,5.92878775009e-323,-5.88350960148,-5.93177441143,-6.11475090791,7.90505033346e-323,8.3991159793e-323,2.32935219718,1.61323260468,3.45071658464,1.03753785627e-322,1.32462683723e-06,1.95681900177e-06,4.56589066503e-05,24.6833333333,8.11317956957e-07,1.99227293172e-11,15.7740465073,2.8553576616,15.1540836506,6.0,2.86690958941e-06,1.1451530216e-05,8.89097790839e-06,3.87384907096e-06,2.44669598052e-05,22.63849214,23.4157814216,,-0.661573645839,-0.307923159377,45.2240198487,2105.78331541,2.0,2.0,2.0,1.0,1.0,4.0,2.0,2.0,1.51017957929e-14,1.54137502508e-14,2.83960335251,1.35754297056,4.19714632308,3.41960368089e-07,1.05748953326e-07,6.34375114861e-06,1.05764440624e-07,52.14,138,1.0
0,59.98,2.57097524756,2.70380368419,8.9634551495,-0.0300589734589,-0.497376725216,0.0200460145785,0.410787789086,1460.0,7.11842068603e-12,-7.09971235539e-12,-1.0026350829,5.92878775009e-323,-5.55887456674,-5.9836970317,-6.42683540427,7.90505033346e-323,8.3991159793e-323,3.74654187558,1.28549684105,6.81814055696,1.03753785627e-322,1.755955994e-06,2.12276141993e-06,4.69059039751e-05,24.3166666667,5.00115459956e-07,2.76214251832e-11,13.5927915799,2.03363517869,15.2995291556,5.0,2.93893541255e-06,2.1946272114e-05,4.04849407784e-06,1.96058887319e-06,2.48538306982e-05,18.4384516771,21.0503664574,,0.169498720057,-0.0780314393308,41.0636519327,5697.69082407,4.0,4.0,3.0,1.0,1.33333333333,3.0,4.0,0.75,1.74883177203e-14,1.79351370678e-14,0.318348487705,7.34700873964,7.66535722735,3.33574033573e-07,1.29746108559e-07,7.78366213727e-06,1.29770959274e-07,53.96,139,1.0
0,59.98,2.91129950452,3.11424105364,1.20190895742,0.501535253076,-0.111808426955,0.0094139599158,0.563600747245,1479.0,2.55784338951e-14,1.06858449284e-13,0.23936744419,5.92878775009e-323,-5.88266211077,-6.3682053952,-6.69761485843,7.90505033346e-323,8.3991159793e-323,3.04771609471,3.93746246198,18.677719214,1.03753785627e-322,3.13571141983e-07,1.59069792797e-06,6.42035460061e-05,24.8333333333,2.86180802794e-07,3.16725691696e-11,18.5782554805,2.11320826537,14.8815157376,4.0,2.20156338078e-06,8.09570333195e-06,2.58112483578e-06,1.20925047494e-06,2.78305412528e-05,23.6433270729,24.0692147245,,4.48517481132,2.30155043704,51.527659755,50952.9678033,4.0,4.0,4.0,1.0,1.0,4.0,4.0,1.0,2.73416287228e-14,2.78125878448e-14,-1.76185493024,0.526804424304,-1.23505050593,3.81856165642e-07,1.31163477014e-07,7.86931691308e-06,1.3119901489e-07,32.74,13,1.0
0,59.98,2.90220425092,3.4139834426,0.479526393685,0.352162247559,0.0258663442705,0.00651679820664,0.796420380796,1476.0,-6.12906185008e-14,4.16694275662e-13,-0.147087738135,5.92878775009e-323,-5.9236021874,-6.01069858411,-6.3451047044,7.90505033346e-323,8.3991159793e-323,2.02160465911,7.39831970871,9.80486969961,1.03753785627e-322,1.91072280293e-07,1.95288779334e-06,6.16028046662e-05,24.8166666667,7.0666802705e-07,3.08315992893e-11,17.1627852268,2.90737478621,15.4446062373,7.0,2.87882528997e-06,1.08162693154e-05,5.99962917302e-06,2.51792482061e-06,2.94257818144e-05,23.557688799,23.9830724718,,-0.553635826083,7.76138191112,54.7223113888,9007.99421028,2.0,3.0,4.0,0.666666666667,0.5,4.0,2.0,2.0,2.53744414227e-14,2.58408708336e-14,1.63060533685,0.527071473892,2.15767681074,3.79731536642e-07,1.30842457598e-07,7.84529754673e-06,1.30798558632e-07,19.44,140,1.0
0,59.98,3.48186319956,3.77343830115,1.09135285914,0.491835545611,0.665176078515,0.0315717555215,0.78571414117,1469.0,-3.48310652828e-13,4.01433375354e-13,-0.867667399406,5.92878775009e-323,-5.88678801641,-6.05917785524,-6.44266447396,7.90505033346e-323,8.3991159793e-323,5.5851116263,3.35779004455,29.7892149528,1.03753785627e-322,2.89196000538e-07,1.75419954056e-06,5.0351837563e-05,24.8666666667,6.0871942328e-07,2.11186036198e-11,15.8657386094,2.62805053113,15.3194277122,4.0,2.45440652624e-06,1.24694295913e-05,4.76187407708e-06,2.6719625862e-06,2.36562202664e-05,22.6458428167,23.4862863881,,-1.3768452561,6.30600811187,49.9552518242,7435.01318084,4.0,3.0,3.0,1.33333333333,1.33333333333,2.0,4.0,0.5,1.65494050643e-14,1.68714183965e-14,-1.29545000449,1.25619794375,-0.0392520607347,3.75605124388e-07,1.07874750632e-07,6.4694558751e-06,1.07860217991e-07,31.3,141,1.0
0,59.98,3.28777477701,3.51874929032,1.24644194757,0.13693480017,0.0666931652204,-0.016308513083,0.62136565235,1469.0,-1.82514506107e-13,1.08018761407e-13,-1.68965560917,5.92878775009e-323,-5.88289597223,-5.7362925018,-6.2163389827,7.90505033346e-323,8.3991159793e-323,2.10894430953,4.3110873681,20.1163578456,1.03753785627e-322,3.28805260312e-07,2.16015069857e-06,4.96945500188e-05,24.6333333333,8.03696783418e-07,2.35219549761e-11,14.7507775992,3.53531009583,15.0954719193,7.0,3.10592570637e-06,1.69777579324e-05,8.44253902616e-06,3.52697147785e-06,2.49147258388e-05,22.0652490043,23.0404778102,,-0.247069708559,2.52323400567,44.5505242006,3741.21363478,4.0,3.0,3.0,1.33333333333,1.33333333333,2.0,4.0,0.5,1.56674375148e-14,1.60336827988e-14,0.375079603486,-1.11529656389,-0.740216960408,3.94277737968e-07,1.19922368383e-07,7.1919622912e-06,1.19906006856e-07,33.28,142,1.0
0,59.98,2.72413873745,2.9381410151,0.376951331497,0.0290892705449,-0.259277368071,-0.032917503023,0.578214414416,1463.0,5.00316185843e-14,5.6947704941e-13,0.0878553729885,5.92878775009e-323,-5.76927698975,-5.94636201757,-6.33652388854,7.90505033346e-323,8.3991159793e-323,3.96627957606,3.61720482348,12.8749512076,1.03753785627e-322,1.57380075604e-07,1.86192256829e-06,5.29001916008e-05,24.35,6.24107083568e-07,2.07891472668e-11,14.7546934602,2.56476792143,15.4387489035,3.0,2.75714589111e-06,1.4705065044e-05,6.62769793354e-06,2.41959379117e-06,2.27098079424e-05,21.4922629663,22.7779320652,,-0.149747023842,0.0973106555953,43.7415299746,4726.13716165,4.0,3.0,4.0,1.33333333333,1.0,3.0,4.0,0.75,1.30335262956e-14,1.33355136938e-14,-0.777785966681,4.79781031998,4.0200243533,3.04277091879e-07,1.11696620916e-07,6.69832722739e-06,1.11676012461e-07,16.42,143,1.0
0,59.98,2.99239889764,3.22657136388,0.526985743381,-0.104625152449,-0.111485570204,0.0184722508862,0.576741874117,1466.0,-6.70669592425e-13,6.23419074128e-13,-1.07579254511,5.92878775009e-323,-5.97189051677,-5.93806306528,-6.26472914712,7.90505033346e-323,8.3991159793e-323,1.91391571879,6.13023173489,15.5281646439,1.03753785627e-322,1.96685094199e-07,2.00401560891e-06,5.82221254875e-05,24.2833333333,7.62772464435e-07,2.69799164755e-11,16.406270583,3.14330351688,15.5019636737,4.0,2.76034704601e-06,1.20284211304e-05,7.15234433219e-06,3.00920007816e-06,2.7374041736e-05,23.2451724667,23.7711936626,,-1.07621750886,2.88869011875,50.6556700237,5257.34731047,3.0,3.0,4.0,1.0,0.75,4.0,3.0,1.33333333333,2.05959290946e-14,2.10026406834e-14,-0.496493404225,-0.913707556151,-1.41020096038,3.80811961357e-07,1.27259758603e-07,7.63117811867e-06,1.27228711548e-07,20.7,144,1.0
