,Window_Length,RappMaxMean,RappMaxMedian,AsDec,KurtoSig,KurtoEnv,SkewSig,SkewEnv,CorPeakNumber,Energy1/3Cor,Energy2/3Cor,int_ratio,E_0.1_1,E_1_3,E_3_10,E_10_20,E_20_50,Kurt_0.1_1,Kurt_1_3,Kurt_3_10,Kurt_10_20,Kurt_20_50,RMSDecPhaseLine,MeanFFT,MaxFFT,FMaxFFT,MedianFFT,VarFFT,FCentroid,Fquart1,Fquart3,NPeakFFT,MeanPeaksFFT,E1FFT,E2FFT,E3FFT,E4FFT,Gamma1,Gamma2,Gamma,KurtoMaxDFT,KurtoMedianDFT,MaxOverMeanDFT,MaxOverMedianDFT,NbrPeaksMaxDFT,NbrPeaksMeanDFT,NbrPeaksMedianDFT,45/46,45/47,NbrPeaksCentralFreq,NbrPeaksMaxFreq,50/51,DistMaxMeanFreqDTF,DistMaxMedianFreqDTF,DistQ2Q1DFT,DistQ3Q2DFT,DistQ3Q1DFT,Peak_Envelope_Amplitude,Average_Envelope_Amplitude,Envelope_Area,Envelope_Velocity,Envelope_Rise_Time,serial_no,label
0,59.98,4.3506199743,4.80374908205,0.32464664311,0.98010541749,1.88027401905,-0.0648503665656,1.09030349048,1446.0,-1.77691002293e-12,6.86254156711e-12,-0.258928853917,5.92878775009e-323,-5.52660553474,-6.18280573109,-6.64381083868,7.90505033346e-323,8.3991159793e-323,2.34764176878,1.88653022594,0.210997485997,1.03753785627e-322,1.64230107306e-07,1.41494386942e-06,3.42768395423e-05,1.0,3.0537052944e-07,1.34750970074e-11,10.1198048283,1.6191592116,15.5854175985,5.0,2.01612285232e-06,2.04045156539e-05,1.65554416836e-06,1.41399326745e-06,1.17134389587e-05,11.6697312016,16.4840850377,,-0.255518165518,-0.0554131132966,37.2176789135,6010.93051537,4.0,3.0,2.0,1.33333333333,2.0,5.0,4.0,1.25,7.66276833433e-15,7.87440915449e-15,-1.86668656398,2.48643727803,0.619750714042,3.82109862454e-07,8.78288300773e-08,5.26852263107e-06,8.78379898478e-08,14.7,101,1.0
0,59.98,3.91553300634,4.18764751518,0.303346371143,0.815773385194,2.25966725997,0.0536616134953,1.13214683766,1437.0,-3.08085411501e-12,-1.32575641477e-12,2.32384628179,5.92878775009e-323,-5.62154363556,-6.12141889619,-6.96522872884,7.90505033346e-323,8.3991159793e-323,9.36132189938,8.66312479494,2.31476950104,1.03753785627e-322,1.3659448188e-07,1.19498025668e-06,4.31009806473e-05,24.7333333333,1.23629080445e-07,1.20030875164e-11,10.3720261333,1.86619803532,15.5948775742,3.0,1.63229924792e-06,1.78988991072e-05,7.54015578965e-07,5.51310339604e-07,1.05400204968e-05,13.9922012455,18.1196027272,,3.21775319593,-0.426843852023,47.8114655614,46326.673054,2.0,2.0,3.0,1.0,0.666666666667,1.0,2.0,0.5,9.16228889204e-15,9.3462669432e-15,3.48334034815,8.70270424098,12.1860445891,3.18662963864e-07,8.13843130293e-08,4.88200239291e-06,8.13938378278e-08,13.96,1020,1.0
0,59.98,2.79250138241,2.96539188601,0.267540152156,0.120197214921,-0.176357148477,-0.114861041346,0.534787201793,1459.0,-2.62709342418e-12,1.584946123e-12,-1.65752853428,5.92878775009e-323,-5.88309302393,-6.46633400608,-7.01789038613,7.90505033346e-323,8.3991159793e-323,1.65931583549,4.57789563338,4.62818845901,1.03753785627e-322,7.43198491373e-08,7.85328649511e-07,2.80989160785e-05,24.8,1.25117873407e-07,5.73260856418e-12,13.2669791535,1.79488192135,15.640033997,3.0,1.0185340374e-06,9.00326051807e-06,6.22043023081e-07,6.08657555418e-07,9.2928353182e-06,19.0124427635,21.4669768147,,-0.0412299880784,0.917557002873,50.0838456421,24802.0961581,3.0,5.0,3.0,0.6,1.0,3.0,3.0,1.0,4.39488738818e-15,4.48009798485e-15,-0.466379177412,1.6232405063,1.15686132889,1.58733389536e-07,5.6842725499e-08,3.40982599525e-06,5.68493830486e-08,12.66,1021,1.0
0,59.98,3.09792799839,3.37564146951,3.08027210884,-0.243824418447,0.381500368936,0.0209911709198,0.786419194481,1467.0,-3.55716049078e-13,3.94669239624e-14,-9.01301680915,5.92878775009e-323,-5.88516799147,-6.44457989268,-6.99667691377,7.90505033346e-323,8.3991159793e-323,1.40514279399,3.23294255371,1.44531161452,1.03753785627e-322,3.53886768699e-07,7.97724893826e-07,3.32643365503e-05,24.9666666667,1.23613402022e-07,6.80082785643e-12,14.3796926732,1.87193483622,15.4901380544,3.0,1.0828593252e-06,8.14778129174e-06,7.84923878398e-07,5.82200260907e-07,1.03476991608e-05,20.6671906593,22.4691267499,,0.758358665653,-0.983983207257,55.3154921903,27872.5394301,4.0,4.0,3.0,1.0,1.33333333333,4.0,4.0,1.0,5.85716647942e-15,5.95504414987e-15,3.06875305427,2.61092724976,5.67968030403,1.92070017806e-07,6.19995099649e-08,3.71962316781e-06,6.20143909272e-08,45.28,1022,1.0
0,59.98,2.97155762265,3.27036110934,0.753801169591,0.306217546086,-0.181990231845,-0.0829566268223,0.613877673827,1473.0,1.09794958242e-12,4.72253607772e-13,2.3249151819,5.92878775009e-323,-5.81471569797,-6.37843503727,-7.00505575342,7.90505033346e-323,8.3991159793e-323,1.08761371406,3.21241098604,0.373689680407,1.03753785627e-322,1.0597182757e-07,9.21038722214e-07,3.28325274756e-05,24.8666666667,2.0029592759e-07,6.22694460988e-12,12.6554262669,1.90573051115,15.7771622657,2.0,1.31832071622e-06,1.09582192425e-05,9.66182454834e-07,8.08045685004e-07,1.01514289364e-05,17.5381203054,20.5636874026,,-1.17980225932,-0.295329152695,44.4383493612,19200.4291992,4.0,3.0,3.0,1.33333333333,1.33333333333,4.0,4.0,1.0,3.9353372935e-15,4.02998174085e-15,-0.0963227583832,1.30370130428,1.2073785459,1.76446799164e-07,5.93785554817e-08,3.55971291743e-06,5.93483314009e-08,25.78,1023,1.0
0,59.98,4.57745714277,5.05842202446,0.302780191138,1.21492718211,4.40163066359,0.232510600694,1.52669883221,1419.0,3.55447927265e-12,-4.71520861914e-12,-0.75383287565,5.92878775009e-323,-5.62670278405,-6.13587915962,-6.9532241332,7.90505033346e-323,8.3991159793e-323,6.97928117435,10.0164585344,0.746748972566,1.03753785627e-322,1.28966767757e-07,1.15527439881e-06,2.30440186707e-05,24.6,1.40282783318e-07,8.77332756076e-12,9.66387117535,1.82581841293,15.4727798473,6.0,1.53948049368e-06,1.80569042052e-05,8.25959512627e-07,6.00508699778e-07,9.3008842426e-06,11.2545736984,16.0216512975,,-0.194600248669,0.328530977475,33.9427827072,21332.3051865,2.0,4.0,4.0,0.5,0.5,3.0,2.0,1.5,4.23113510883e-15,4.36852353363e-15,0.089514344518,3.12709754689,3.21661189141,3.21938162875e-07,7.03312238289e-08,4.21800311041e-06,7.03234930045e-08,13.94,1024,1.0
0,59.98,4.12230882949,4.6375339962,0.254286909243,0.779788945874,1.83612587229,0.0363651488764,1.13372345776,1474.0,3.42325448769e-13,6.25045445691e-14,5.47680894452,5.92878775009e-323,-5.79924468127,-6.47630061693,-7.02597140448,7.90505033346e-323,8.3991159793e-323,4.99379559078,6.89242424628,0.197445861424,1.03753785627e-322,1.06566548341e-07,8.24603294738e-07,3.06933248246e-05,24.7833333333,1.20126161323e-07,7.56379404347e-12,13.9676041848,1.78608906827,15.5632137401,3.0,1.13898538579e-06,8.84492794661e-06,6.96458704814e-07,5.62648997462e-07,1.03300714189e-05,19.0880519496,21.5192051783,,-1.30149257541,0.17004476786,53.6094436282,34352.3298172,4.0,4.0,5.0,1.0,0.8,4.0,4.0,1.0,5.74093463273e-15,5.85320595261e-15,5.83011432796,1.78735952756,7.61747385552,2.62878449576e-07,6.37697126657e-08,3.82488493737e-06,6.37693387358e-08,12.16,1025,1.0
0,59.98,3.53103865507,3.86798799848,0.295464362851,0.554864631462,0.100199861635,0.0249535949116,0.657746316306,1480.0,3.82714491843e-13,-4.81504905339e-13,-0.794829891865,5.92878775009e-323,-6.04441241368,-6.5079150903,-6.9941632385,7.90505033346e-323,8.3991159793e-323,9.51824470798,12.9058808667,3.38102181628,1.03753785627e-322,9.6274232369e-08,7.85167126284e-07,2.59673310533e-05,24.5166666667,1.69126875183e-07,6.51274323038e-12,15.7773832848,2.08887193574,15.6913187843,8.0,1.17259068891e-06,6.69098429297e-06,8.64468190415e-07,7.09740751422e-07,1.12098665634e-05,22.1486491192,23.2768670958,,-0.0661955911678,0.770239397594,58.126835342,21269.457873,3.0,4.0,3.0,0.75,1.0,4.0,3.0,1.33333333333,5.45061632954e-15,5.54236193728e-15,-0.810318934914,3.34535710269,2.53503816777,2.09395014883e-07,5.93012525031e-08,3.55549775453e-06,5.92780552606e-08,13.68,1026,1.0
0,59.98,3.17860929309,3.48957609113,1.89758454106,0.170301951267,-0.063571574703,-0.0280523070928,0.667315070692,1456.0,-3.39792840015e-13,-1.18029830673e-13,2.87887255347,5.92878775009e-323,-5.91561864595,-6.46022544126,-7.03673430943,7.90505033346e-323,8.3991159793e-323,4.87579110109,6.67333631661,0.333265611933,1.03753785627e-322,2.02933996763e-07,7.80855813011e-07,2.14307707246e-05,24.4833333333,1.67449207132e-07,5.22397907202e-12,14.153586006,1.89621594042,15.729929281,7.0,9.99679524527e-07,8.02834719991e-06,7.71930759458e-07,6.97570802505e-07,9.91872401692e-06,19.5081981793,21.7286259553,,2.00997327511,1.00684032538,51.4916543286,24025.4248654,5.0,4.0,4.0,1.25,1.25,3.0,5.0,0.6,4.37013868646e-15,4.4491646417e-15,1.12984619577,6.03826133468,7.16810753045,1.7084049173e-07,5.37469301753e-08,3.22248008958e-06,5.37259101298e-08,39.28,1027,1.0
0,59.98,2.69033911647,2.90625448386,0.278891257996,-0.0168504393003,-0.483830871802,0.0285162654586,0.455021081361,1488.0,9.80815457414e-15,-9.59020822978e-14,-0.10227259241,5.92878775009e-323,-6.09122904758,-6.69462743877,-7.04750874531,7.90505033346e-323,8.3991159793e-323,0.87766672922,2.10978004367,0.919234185547,1.03753785627e-322,6.89800821519e-08,6.73395418983e-07,3.97007263847e-05,24.9166666667,1.10842079593e-07,6.5009871963e-12,16.6423977213,1.8115211764,15.4703716076,1.0,8.5831107371e-07,5.13841266611e-06,6.97421693916e-07,5.40410189808e-07,1.02235088856e-05,22.9790702751,23.7886219914,,-1.24963708553,1.17431065832,65.7638567902,37771.5264577,4.0,4.0,4.0,1.0,1.0,3.0,4.0,0.75,6.20423138981e-15,6.29780249521e-15,-0.620369279813,0.264687522688,-0.355681757126,1.60568525292e-07,5.96833775746e-08,3.58061850511e-06,5.96968740431e-08,13.08,1028,1.0
0,59.98,3.25941657375,3.50759573935,0.438369304556,-0.0536262193418,0.251422530334,-0.0587517621778,0.62178781146,1470.0,-1.46588215535e-12,1.6150610019e-12,-0.907632686089,5.92878775009e-323,-5.99318180162,-6.56338537573,-7.02901640617,7.90505033346e-323,8.3991159793e-323,3.53957073877,4.47521842286,0.283419840942,1.03753785627e-322,9.46237766071e-08,7.30085051057e-07,3.74827846542e-05,24.55,1.18511546364e-07,6.56678373736e-12,14.4625297307,1.81741053522,15.5132987256,2.0,1.01249728192e-06,7.28299864329e-06,8.41394367517e-07,5.24059125855e-07,9.43556566001e-06,20.8215728099,22.5639761062,,-0.467334955076,0.644263405983,51.9481158972,25213.9593067,4.0,4.0,3.0,1.0,1.33333333333,2.0,4.0,0.5,4.69966503934e-15,4.7944040873e-15,-3.54448927159,2.52255737322,-1.02193189837,1.99311310775e-07,6.1149382494e-08,3.66871706023e-06,6.11656728948e-08,18.28,1029,1.0
0,59.98,3.03941689987,3.28727218551,6.55415617128,0.00963225589886,-0.104711472143,-0.0851290018655,0.603294196931,1473.0,8.07964741785e-12,-3.70904224436e-12,-2.17836489464,5.92878775009e-323,-5.59520142455,-5.98945718759,-6.14082417633,7.90505033346e-323,8.3991159793e-323,-0.125596182066,2.74616137302,0.631311748081,1.03753785627e-322,9.19175986726e-07,1.72172590727e-06,2.79657850615e-05,24.8166666667,7.88615584958e-07,9.22115802511e-12,11.569302076,2.02039440445,15.9279453494,7.0,2.55228040972e-06,2.00820884379e-05,3.22244114652e-06,4.56122616664e-06,1.50352926649e-05,12.4382126861,16.8976952985,,-0.819776882275,0.119637156362,33.5725862918,679.592621946,3.0,4.0,2.0,0.75,1.5,5.0,3.0,1.66666666667,5.57945050626e-15,5.73105355318e-15,0.814288841137,3.80050256112,4.61479140225,2.40779568207e-07,7.92190002685e-08,4.75055680396e-06,7.92023475152e-08,52.04,102,1.0
0,59.98,3.26466942491,3.42298826436,0.252192066806,-0.102884676025,0.454158338656,-0.0120709119309,0.604304266557,1466.0,-3.39537535559e-12,1.73406740906e-12,-1.95804115679,5.92878775009e-323,-5.75672703306,-6.40528661114,-7.01350738063,7.90505033346e-323,8.3991159793e-323,3.97800892719,4.63524248631,0.299980428029,1.03753785627e-322,8.3978030939e-08,8.04786590076e-07,2.94105814883e-05,24.6333333333,1.26228964533e-07,6.84185436356e-12,13.186807561,1.87521345264,15.5195871761,5.0,1.12639077803e-06,9.30232191868e-06,7.35794148227e-07,5.88890386112e-07,9.44211211001e-06,17.4954748361,20.5179805864,,0.0551496857485,3.19274818817,44.1377629812,24680.4786908,4.0,4.0,4.0,1.0,1.0,4.0,4.0,1.0,4.50543028501e-15,4.60809271207e-15,-4.17913846365,7.98548475515,3.8063462915,2.06453901905e-07,6.32388383123e-08,3.793375122e-06,6.32440000334e-08,12.08,1030,1.0
0,59.98,2.85591840411,3.15156650348,0.376951331497,0.0946152043736,0.0327786004526,0.0659981903728,0.705459498789,1462.0,3.24652587859e-12,3.15830881086e-12,1.02793174228,5.92878775009e-323,-5.66577810189,-6.41509829052,-7.03404607856,7.90505033346e-323,8.3991159793e-323,-0.213444689506,0.46860256822,0.300796356958,1.03753785627e-322,9.39581439259e-08,1.01812446621e-06,3.19901478347e-05,24.5666666667,1.7454021446e-07,9.091768519e-12,12.1351356085,1.56493996584,15.76132731,3.0,1.39287578543e-06,1.28035136188e-05,8.53728857819e-07,6.74953107308e-07,1.08667181272e-05,15.1127601572,19.048659388,,1.11264323808,0.0956046942837,40.3707801473,28416.514543,4.0,3.0,4.0,1.33333333333,1.0,4.0,4.0,1.0,5.59855700124e-15,5.73516986605e-15,0.112255265586,4.8283020542,4.94055731979,2.0532813383e-07,7.18956583404e-08,4.31138276565e-06,7.18803395406e-08,16.42,1031,1.0
0,59.98,2.90561508179,3.15621651121,0.321145374449,-0.0037472315563,-0.545818763567,0.0449642595491,0.426683600427,1475.0,-4.23874573327e-13,5.95441419805e-13,-0.711866120207,5.92878775009e-323,-6.05955802036,-6.4756290304,-7.06316980324,7.90505033346e-323,8.3991159793e-323,1.98444282817,3.41486915511,0.372684365555,1.03753785627e-322,7.76727201868e-08,7.37129944817e-07,2.71590657935e-05,24.6,1.2905430041e-07,5.62876572395e-12,15.4524515086,2.10281312988,15.6706137266,3.0,1.0003721199e-06,6.69589616934e-06,7.01014163569e-07,5.37479491275e-07,1.04187136733e-05,22.2100283973,23.2992045155,,5.59881276479,-0.089346673021,55.6651468853,28379.4442041,3.0,3.0,3.0,1.0,1.0,3.0,3.0,1.0,5.22226328684e-15,5.30508118723e-15,3.38640530241,1.34775627021,4.73416157263,1.62867784555e-07,5.60527736711e-08,3.36166907521e-06,5.60465000869e-08,14.58,1032,1.0
0,59.98,3.86119825852,4.75341055939,0.43287147635,1.98703506384,1.51312447036,0.0119567657673,1.21330183821,1475.0,2.55148861625e-12,-4.2277176767e-12,-0.603514428202,5.92878775009e-323,-5.78161255261,-6.49186805874,-7.05431401517,7.90505033346e-323,8.3991159793e-323,6.02169252676,5.51298749632,0.22577592113,1.03753785627e-322,1.32617997631e-07,9.44866790156e-07,5.00825011755e-05,24.7666666667,1.25067899793e-07,1.19288000091e-11,13.9484833053,1.65272033111,15.5171934723,2.0,1.14368407381e-06,1.02151952378e-05,7.14299728752e-07,5.31319345048e-07,1.1930892381e-05,18.9397753582,21.4609611744,,0.710687853947,0.473428963799,57.2385529174,52816.5461035,3.0,3.0,2.0,1.0,1.5,2.0,3.0,0.666666666667,9.95917925216e-15,1.01339562504e-14,-2.85048738722,5.33310649962,2.4826191124,2.93058905063e-07,7.58984350042e-08,4.5532314354e-06,7.59124947549e-08,18.12,1033,1.0
0,59.98,3.28105079973,3.62911995357,2.91514360313,0.623106279134,0.332632628253,0.0105214737652,0.759057501374,1477.0,-2.66343914316e-14,-1.27786191767e-13,0.208429338596,5.92878775009e-323,-6.23891024445,-6.72167964579,-7.02959710496,7.90505033346e-323,8.3991159793e-323,3.41871731009,2.93130879583,0.567822045762,1.03753785627e-322,3.10600212992e-07,6.20939882917e-07,2.95094826277e-05,24.6666666667,1.29049759876e-07,5.74202649749e-12,17.4557217889,1.99529070789,15.639898002,5.0,8.29651233071e-07,4.07618803314e-06,7.53606155924e-07,6.04561729435e-07,9.93312512215e-06,23.5682161576,24.0830615571,,-1.1919296431,-0.326396107132,66.3353694137,27153.2983917,3.0,4.0,4.0,0.75,0.75,4.0,3.0,1.33333333333,5.05764568232e-15,5.13667784856e-15,-0.418783494875,1.83632966592,1.41754617104,1.77430603289e-07,5.40773715859e-08,3.2435089417e-06,5.40765078642e-08,44.66,1034,1.0
0,59.98,4.24497381158,4.72672218399,0.349077822762,1.3279578266,3.11117600735,0.00569231935595,1.40587559627,1446.0,-4.04071851639e-12,9.84081300703e-13,-4.10608200105,5.92878775009e-323,-5.6952884286,-6.40249030931,-6.98984728937,7.90505033346e-323,8.3991159793e-323,4.2826234453,3.23179010608,0.372383422767,1.03753785627e-322,1.19501282191e-07,9.49478891365e-07,2.85816691464e-05,24.9666666667,1.47436326611e-07,8.74907344836e-12,13.0519581176,1.71540478111,15.5522047036,4.0,1.28827784749e-06,1.10670397802e-05,8.44982772318e-07,6.33411054351e-07,1.10561972467e-05,17.0519054436,20.2464691698,,1.1633271003,-0.554867066712,47.5588352835,24271.0197597,3.0,2.0,4.0,1.5,0.75,4.0,3.0,1.33333333333,5.8878648795e-15,6.02094120715e-15,5.69939622951,3.68613218341,9.38552841291,2.90969023993e-07,6.85443625587e-08,4.11101445547e-06,6.8539754176e-08,15.52,1035,1.0
0,59.98,3.85295743659,4.12180646338,0.326991150442,0.065789704897,1.62038341983,0.0154175062458,0.918212901917,1484.0,-1.74799253921e-12,9.34922642964e-13,-1.86966542351,5.92878775009e-323,-5.76698072363,-6.30077312246,-6.97828974021,7.90505033346e-323,8.3991159793e-323,7.96085119956,6.74972376087,0.724897190748,1.03753785627e-322,1.18002511918e-07,9.78052276412e-07,3.42018315788e-05,24.9833333333,1.37750238883e-07,9.02271961603e-12,13.0068532693,1.98342970252,15.5116418657,3.0,1.44353344399e-06,1.1614071736e-05,9.15735944299e-07,5.63344369861e-07,1.10666420128e-05,18.6199526066,21.2065005798,,-1.25289276493,-0.807197155744,50.7324415817,35293.2224291,4.0,4.0,2.0,1.0,2.0,2.0,4.0,0.5,7.01089119296e-15,7.15687116027e-15,-2.72748613161,8.68200705237,5.95452092076,2.81419225517e-07,7.30397960912e-08,4.38140162151e-06,7.3047709595e-08,14.78,1036,1.0
0,59.98,4.43520731651,4.84477119921,1.01681237391,0.775885684192,1.72697960662,0.0432550697862,1.04598076899,1471.0,-1.4868744686e-12,1.82863498643e-12,-0.813106212906,5.92878775009e-323,-5.68236088424,-6.12651038618,-5.99185094142,7.90505033346e-323,8.3991159793e-323,1.75108963484,13.3284566435,11.4563482142,1.03753785627e-322,2.14938300742e-07,1.7842383041e-06,2.98620840546e-05,24.8666666667,1.10680184873e-06,7.88636970168e-12,13.2782450609,2.06369468465,15.5887487835,5.0,2.67518960471e-06,1.48815437664e-05,5.31571333517e-06,7.59867836388e-06,1.67082193116e-05,15.7883659543,19.1500070223,,0.654394503837,6.21933053169,37.7177159871,466.043077375,3.0,3.0,3.0,1.0,1.0,3.0,3.0,1.0,5.41264607484e-15,5.54295643978e-15,-0.632977049318,2.25660392494,1.62362687562,3.25269975061e-07,7.33381670457e-08,4.39586401774e-06,7.32888299057e-08,30.24,1037,1.0
0,59.98,3.75392136944,4.11198954599,0.293229840448,0.73437162035,0.69842102939,0.0672341852432,0.834626091023,1456.0,-1.66354639729e-12,-1.31033572447e-12,1.26955738611,5.92878775009e-323,-5.66660503064,-6.03943738977,-6.86822978844,7.90505033346e-323,8.3991159793e-323,2.66637342501,13.2289643442,4.58428095075,1.03753785627e-322,1.03485360536e-07,1.18474135552e-06,2.79247314634e-05,24.5166666667,1.83273056059e-07,7.37034902991e-12,9.8268691509,2.35643612461,15.5974808916,4.0,1.64495372291e-06,1.82253573291e-05,1.46835680411e-06,6.5302993993e-07,9.1699567274e-06,13.5790587023,17.7326664314,,-0.109306624443,-1.40576791034,40.162318854,15892.2975532,2.0,3.0,1.0,0.666666666667,2.0,4.0,2.0,2.0,4.6253914612e-15,4.74835111866e-15,0.17756018113,4.72672916182,4.90428934295,2.46216463138e-07,6.55891370402e-08,3.93369234731e-06,6.55834002552e-08,13.6,1038,1.0
0,59.98,3.02402919941,3.27113435583,1.47442244224,0.38799081488,0.404403134724,0.0617197601057,0.742265692487,1481.0,1.88912753123e-13,7.97930989634e-14,2.36753247558,5.92878775009e-323,-6.05056381084,-6.63697393668,-7.06396259403,7.90505033346e-323,8.3991159793e-323,0.628365541767,1.21040870871,1.55136913566,1.03753785627e-322,1.77658730337e-07,7.25692143259e-07,2.77430610591e-05,24.8,1.19481797418e-07,6.94148256556e-12,16.5374544628,1.78881482521,15.6535708625,8.0,1.04767040056e-06,5.661351327e-06,6.85446275321e-07,5.53475039527e-07,1.10528154796e-05,22.887237587,23.7236603543,,1.13826483829,1.66476337289,57.7264774064,36862.9257462,4.0,3.0,3.0,1.33333333333,1.33333333333,3.0,4.0,0.75,5.55916230428e-15,5.65518281295e-15,0.0711515142408,1.33061968222,1.40177119647,1.8675450245e-07,6.1756844969e-08,3.70314500154e-06,6.17396632468e-08,35.74,1039,1.0
0,59.98,2.95515842523,3.11457468062,0.561979166667,-0.30338296496,-0.381361866087,0.0551318638529,0.40060606991,1464.0,-2.46553859791e-13,1.06956641196e-12,-0.23051757893,5.92878775009e-323,-5.88025398374,-6.29611811454,-6.95774201686,7.90505033346e-323,8.3991159793e-323,0.762183467992,2.4270531368,0.220023665552,1.03753785627e-322,1.00115535804e-07,8.68274736595e-07,2.76142326914e-05,24.55,1.53614883421e-07,6.51154471349e-12,13.8020694995,2.07382589857,15.4132399528,5.0,1.18982281175e-06,9.43605273701e-06,8.86244819267e-07,6.60186227385e-07,1.06407202446e-05,19.9416164367,22.0124521571,,0.677932159529,0.225171799491,50.1505944856,22429.3562018,4.0,4.0,3.0,1.0,1.33333333333,3.0,4.0,0.75,5.11509296328e-15,5.21132479231e-15,1.25167809766,4.42569956562,5.67737766328,1.83634518292e-07,6.21403295079e-08,3.72701000982e-06,6.21375460124e-08,21.58,103,1.0
0,59.98,3.34628539722,3.8473792437,0.4053420806,0.640800859631,0.307867628365,-0.0181895609077,0.84967346987,1474.0,8.8240012399e-14,-1.01984009829e-12,-0.0865233800346,5.92878775009e-323,-5.79485320629,-6.43410097936,-7.01224656129,7.90505033346e-323,8.3991159793e-323,3.37384780334,3.15761150429,0.690071369833,1.03753785627e-322,9.42150122052e-08,8.20810584066e-07,3.18945273849e-05,24.7166666667,1.31506272424e-07,6.79532591394e-12,13.5720520526,1.72542113787,15.5794092846,1.0,1.19805548378e-06,9.05670199485e-06,7.55406267243e-07,6.06601649924e-07,9.9001462758e-06,18.4455694839,21.1132087265,,0.271667399308,1.33996735598,47.9496801593,29285.7790587,3.0,4.0,3.0,0.75,1.0,2.0,3.0,0.666666666667,4.81705346506e-15,4.92016977164e-15,-2.26801531374,7.05652773661,4.78851242287,2.03828311507e-07,6.09118133427e-08,3.65271921771e-06,6.08989532797e-08,17.3,1040,1.0
0,59.98,3.53296158694,3.71691461119,0.246985446985,-0.0155036037724,0.519066960666,0.0064972369851,0.632159996131,1384.0,-8.18898021215e-14,1.11671314824e-12,-0.0733310987255,5.92878775009e-323,-5.57345312808,-6.07563865154,-6.90689843485,7.90505033346e-323,8.3991159793e-323,1.41481645001,13.7120049499,8.34667533239,1.03753785627e-322,1.05367485896e-07,1.16845874359e-06,3.69575116627e-05,1.35,2.0387172242e-07,9.38900441183e-12,10.9191260375,2.39064955046,15.7115706415,2.0,1.53079977157e-06,1.67500393178e-05,1.10356657009e-06,7.49015849337e-07,1.04759288254e-05,13.4040735778,17.6108167558,,-0.425281620642,-0.174880021693,55.7741459636,37256.8016421,4.0,4.0,4.0,1.0,1.0,4.0,4.0,1.0,7.87913474483e-15,8.02409731277e-15,-1.67931688532,8.24933737488,6.57002048957,2.66739529087e-07,7.55002630295e-08,4.52704429293e-06,7.54758968478e-08,11.88,1041,1.0
0,59.98,2.90973637947,3.1421206723,0.344843049327,0.353305900157,0.152630319119,0.03609884827,0.690240410212,1473.0,-3.16408436978e-13,9.48822899753e-13,-0.333474705406,5.92878775009e-323,-5.8768780917,-6.53683995565,-7.01729794702,7.90505033346e-323,8.3991159793e-323,1.01540758777,2.58917306827,0.0554122692029,1.03753785627e-322,7.60130057062e-08,7.37039698381e-07,2.80296332462e-05,24.8333333333,1.34150038129e-07,6.26910558512e-12,15.096864153,1.87508325941,15.5434903218,5.0,1.03023452284e-06,6.87376298338e-06,7.32051870361e-07,6.30066802703e-07,1.01302432143e-05,20.8598588073,22.5637474477,,-0.818132268791,-0.812428606823,56.6678392641,27814.5501515,4.0,4.0,4.0,1.0,1.0,4.0,4.0,1.0,5.24117161822e-15,5.33443704677e-15,-0.0752107419374,3.48882170655,3.41361096461,1.72316713613e-07,5.92207303827e-08,3.5522349463e-06,5.92236569906e-08,15.38,1042,1.0
0,59.98,3.26352739463,3.61763799293,0.324061810155,0.582798739071,1.22949866785,-0.00891944659938,1.03773343275,1462.0,-7.41636780761e-12,4.2442374067e-12,-1.74739702259,5.92878775009e-323,-5.61086447024,-6.45466586991,-7.00934607619,7.90505033346e-323,8.3991159793e-323,5.72426573855,4.52429838617,1.66830209797,1.03753785627e-322,1.03635329828e-07,9.60982819936e-07,4.8920129323e-05,24.95,1.15333651018e-07,1.27593225241e-11,12.8879758832,1.5523636654,15.510329886,2.0,1.33054403956e-06,1.14590419629e-05,7.03720572436e-07,5.82589765541e-07,1.11059901731e-05,14.4582721525,18.5677226094,,6.47632617965,0.0950531213003,56.9195147228,65628.8087174,4.0,3.0,3.0,1.33333333333,1.33333333333,2.0,4.0,0.5,1.09742630313e-14,1.11610640045e-14,-0.727089803129,7.65520283182,6.92811302869,2.71005587505e-07,8.30406963801e-08,4.98108306966e-06,8.30457330721e-08,14.68,1043,1.0
0,59.98,3.87002905275,4.3855821325,0.283269148481,0.866696305589,1.27607170204,0.00078732938815,1.14543547109,1467.0,-8.76451213313e-13,-9.33364354028e-14,9.39023661586,5.92878775009e-323,-5.88108417543,-6.24444722031,-6.78617978306,7.90505033346e-323,8.3991159793e-323,6.09897836572,6.29072464539,21.8689910706,1.03753785627e-322,9.19216267801e-08,9.41209471987e-07,2.98986390106e-05,24.75,2.83315019588e-07,6.28220823434e-12,13.4519825061,2.33052156765,15.4370957339,4.0,1.2378871217e-06,9.78205068538e-06,1.8192285561e-06,1.50890087893e-06,1.02616854497e-05,19.9072446925,21.935820974,,2.17922950399,7.96978605526,60.5709627349,25034.6987898,4.0,4.0,3.0,1.0,1.33333333333,2.0,4.0,0.5,6.09817957991e-15,6.19612261706e-15,3.80252718252,2.16755940794,5.97008659046,2.24377343023e-07,5.79782063557e-08,3.47754329823e-06,5.79783810975e-08,13.24,1044,1.0
