,Window_Length,RappMaxMean,RappMaxMedian,AsDec,KurtoSig,KurtoEnv,SkewSig,SkewEnv,CorPeakNumber,Energy1/3Cor,Energy2/3Cor,int_ratio,E_0.1_1,E_1_3,E_3_10,E_10_20,E_20_50,Kurt_0.1_1,Kurt_1_3,Kurt_3_10,Kurt_10_20,Kurt_20_50,RMSDecPhaseLine,MeanFFT,MaxFFT,FMaxFFT,MedianFFT,VarFFT,FCentroid,Fquart1,Fquart3,NPeakFFT,MeanPeaksFFT,E1FFT,E2FFT,E3FFT,E4FFT,Gamma1,Gamma2,Gamma,KurtoMaxDFT,KurtoMedianDFT,MaxOverMeanDFT,MaxOverMedianDFT,NbrPeaksMaxDFT,NbrPeaksMeanDFT,NbrPeaksMedianDFT,45/46,45/47,NbrPeaksCentralFreq,NbrPeaksMaxFreq,50/51,DistMaxMeanFreqDTF,DistMaxMedianFreqDTF,DistQ2Q1DFT,DistQ3Q2DFT,DistQ3Q1DFT,Peak_Envelope_Amplitude,Average_Envelope_Amplitude,Envelope_Area,Envelope_Velocity,Envelope_Rise_Time,serial_no,label
0,59.98,2.84282330353,3.08310830164,0.870867124142,0.0757315626317,0.211963683761,0.0471700875903,0.685681089726,1474.0,2.25361240197e-13,4.16392445564e-13,0.541223172028,5.92878775009e-323,-6.18720858537,-6.28221896829,-6.38361100628,7.90505033346e-323,8.3991159793e-323,0.9935795251,0.981434105877,0.208520228449,1.03753785627e-322,1.65651117784e-07,1.11779051101e-06,5.00641902448e-05,24.6833333333,3.40877823783e-07,1.50023957696e-11,16.9449239293,2.49940838128,15.0900633291,4.0,1.65787994514e-06,6.95321686172e-06,2.68415615171e-06,1.44657230362e-06,1.67858706667e-05,23.813163581,24.166630912,,0.316594971359,-0.490968551645,66.4891626107,9059.43267589,3.0,4.0,3.0,0.75,1.0,3.0,3.0,1.0,1.33194894761e-14,1.35272983409e-14,-0.817241781335,0.569176628276,-0.248065153059,2.63974135035e-07,9.28563286742e-08,5.57074925676e-06,9.28767798726e-08,27.92,1216,1.0
0,59.98,2.78383723406,2.95268382652,1.67528991971,-0.0483873119399,-0.15918170304,0.076049756128,0.561694449727,1479.0,-8.92373072564e-13,3.80584121922e-12,-0.234474593437,5.92878775009e-323,-5.98824965555,-6.2943379271,-6.43345567608,7.90505033346e-323,8.3991159793e-323,0.631331016962,1.17365087469,4.98923753571,1.03753785627e-322,2.72845807071e-07,1.34044746977e-06,5.27322980827e-05,24.55,5.37616963104e-07,1.43156670005e-11,16.2822949903,2.00060970841,15.6914227018,3.0,1.95903710689e-06,8.44598748337e-06,3.66187489452e-06,2.39453823888e-06,1.88381145244e-05,22.4558477312,23.4409814081,,-0.943829012085,4.26236160846,57.7778882192,6118.98010122,4.0,4.0,4.0,1.0,1.0,3.0,4.0,0.75,1.14051743414e-14,1.16010692885e-14,-1.92177242496,-0.824069994411,-2.74584241937,2.54811340315e-07,9.15324133166e-08,5.48779694545e-06,9.14937803509e-08,37.56,1217,1.0
0,59.98,2.96702058752,3.11849067838,1.68727598566,-0.182779026659,-0.170361865364,0.0962531774734,0.510588185275,1471.0,1.40662860742e-12,1.61624702258e-12,0.870305459356,5.92878775009e-323,-5.73644523653,-5.89053012182,-6.02415139196,7.90505033346e-323,8.3991159793e-323,0.1401425956,1.2055963935,1.68784293924,1.03753785627e-322,2.85202878158e-07,1.74810158666e-06,4.98096984181e-05,24.5166666667,8.20474273244e-07,1.19880481648e-11,12.9317892702,2.12337809889,14.747774853,2.0,2.51887053252e-06,1.44294845158e-05,7.220594848e-06,5.36380949232e-06,1.64479931228e-05,18.5182336679,20.9312765774,,-0.326585330075,-0.682532335409,40.274366478,1897.12481122,4.0,4.0,4.0,1.0,1.0,4.0,4.0,1.0,8.4660025955e-15,8.66546278479e-15,0.910400104097,1.72188714039,2.63228724449,2.65436133287e-07,8.94621811535e-08,5.36444782733e-06,8.94372762142e-08,37.66,1218,1.0
0,59.98,2.79777553363,2.97377596397,3.25390070922,0.179928361308,-0.0434234739412,0.0100319207818,0.566747441614,1481.0,-4.49832419468e-14,1.68282101556e-13,-0.267308534484,5.92878775009e-323,-6.15413758121,-6.29156444894,-6.23350684721,7.90505033346e-323,8.3991159793e-323,0.161670754359,1.42629161064,7.11131256038,1.03753785627e-322,4.77836919739e-07,1.34982463331e-06,4.57257620919e-05,24.7,7.11539406508e-07,1.32128961325e-11,17.280624304,2.45377834612,15.7058722707,4.0,1.77562043453e-06,6.03696005599e-06,3.94435843556e-06,4.52733222316e-06,1.89506310909e-05,23.7986037513,24.1473453022,,1.50419022907,0.0567540609498,68.696676664,3118.74973343,4.0,4.0,4.0,1.0,1.0,3.0,4.0,0.75,1.32627603865e-14,1.34428073832e-14,-0.0455222631842,-1.31887129548,-1.36439355867,2.47731788163e-07,8.85459841883e-08,5.30824297501e-06,8.85002163222e-08,45.88,1219,1.0
0,59.98,3.20028501323,3.3578466199,0.0706890396287,-0.278918109416,0.752467463411,-0.0890241730023,0.718097544357,1468.0,-1.93052463482e-12,1.83979809113e-12,-1.04931331548,5.92878775009e-323,-5.96085564387,-6.49320062691,-6.60550231154,7.90505033346e-323,8.3991159793e-323,0.277532553259,1.1862214877,9.03764389438,1.03753785627e-322,7.95193691336e-08,9.66112732627e-07,3.13238233963e-05,24.9833333333,3.24486903727e-07,6.94696730327e-12,14.3379754568,1.59968005535,15.0657451633,1.0,1.45688269591e-06,8.45738789048e-06,1.98291791827e-06,1.9907285069e-06,1.1444720244e-05,19.9902732029,22.0989572994,,2.35485090874,2.47323203578,50.6606537864,12940.0347806,4.0,5.0,1.0,0.8,4.0,3.0,4.0,0.75,5.44319780734e-15,5.54883219763e-15,-4.74846653521,3.92205752866,-0.826409006552,2.06954899111e-07,6.46676462426e-08,3.87923898449e-06,6.46755415888e-08,3.96,121,1.0
0,59.98,2.43216830457,2.51570742104,0.577590741715,-0.55134810962,-0.639394114178,-0.0481877667973,0.278920136949,1475.0,2.65812671966e-13,1.30983121298e-13,2.0293658399,5.92878775009e-323,-6.22757916862,-6.61867828305,-6.87733150458,7.90505033346e-323,8.3991159793e-323,1.57043903051,4.07372090566,5.31703013515,1.03753785627e-322,1.06505465233e-07,8.5754645726e-07,4.61106329227e-05,24.5333333333,1.78182751863e-07,1.14868835021e-11,18.2014834419,1.96025361127,15.4545755159,3.0,1.15314911587e-06,4.59251440852e-06,1.61350581583e-06,6.31739837836e-07,1.44783356963e-05,23.9504945736,24.2723294542,,2.6421248284,-0.1510066744,69.7903598345,34785.6902051,4.0,4.0,3.0,1.0,1.33333333333,5.0,4.0,1.25,1.19788581412e-14,1.21407329089e-14,0.00971787605989,0.333908401003,0.343626277063,1.99336299759e-07,8.19582671909e-08,4.91511739802e-06,8.19459386132e-08,21.96,1220,1.0
0,59.98,2.72575507645,2.89164127583,0.608905579399,-0.184156752175,-0.513536663904,0.0357776379532,0.375214165204,1476.0,-9.28711145039e-13,2.43210833003e-13,-3.81854349813,5.92878775009e-323,-6.02940702883,-6.29090610592,-6.42082598309,7.90505033346e-323,8.3991159793e-323,0.174044323611,0.148959528001,-0.211095824241,1.03753785627e-322,1.31748393437e-07,1.17515756893e-06,5.30928456552e-05,24.75,3.07935534858e-07,1.61839208063e-11,16.9290120875,2.37692786489,15.2774590246,1.0,1.74592790393e-06,7.63913689896e-06,2.63251553147e-06,1.18817060383e-06,1.7663748466e-05,23.5518219301,24.0637028559,,-0.793730971595,-0.646737496227,66.1291726488,11100.5736249,5.0,4.0,5.0,1.25,1.0,3.0,5.0,0.6,1.66860598719e-14,1.69273569149e-14,-0.0916842079903,-0.302844036581,-0.394528244571,2.63870814133e-07,9.68065019536e-08,5.80772959511e-06,9.6827769175e-08,22.7,1221,1.0
0,59.98,2.91327162618,3.24434118222,1.1763425254,0.235887062721,-0.199235258787,-0.0292096149113,0.624933120196,1478.0,1.41820446822e-13,1.87971947468e-13,0.754476658527,5.92878775009e-323,-6.11028607926,-6.39725904228,-6.6862749256,7.90505033346e-323,8.3991159793e-323,2.18063542261,3.17039586179,2.85111024936,1.03753785627e-322,1.98423713124e-07,1.01058713735e-06,5.10885969071e-05,24.6,2.08452760207e-07,1.39031657898e-11,17.4106639139,2.3117040409,15.410208151,3.0,1.38905070936e-06,5.99857542841e-06,2.42921202607e-06,7.95923097686e-07,1.58106135898e-05,23.7518590117,24.1874886084,,-1.09922799369,-0.372267066428,59.8175870157,25365.9751233,4.0,4.0,4.0,1.0,1.0,4.0,4.0,1.0,1.28819115989e-14,1.30864991073e-14,-2.20289050758,0.986951909333,-1.21593859825,2.54380015865e-07,8.73176443893e-08,5.23768741249e-06,8.73238981742e-08,32.42,1222,1.0
0,59.98,2.42430511814,2.56407863663,0.119029850746,-0.425813291369,-0.18272277997,-0.00722086548889,0.565141887901,1481.0,1.16888379346e-13,2.0100903869e-13,0.581508075994,5.92878775009e-323,-6.32554871489,-6.85840460499,-6.86666891912,7.90505033346e-323,8.3991159793e-323,1.98525329692,0.301133040652,0.900280416922,1.03753785627e-322,8.62032650383e-08,8.75725969833e-07,5.59373519794e-05,24.75,1.23473184245e-07,1.59312911534e-11,19.8534086256,1.65348955929,15.6131580676,3.0,1.25605850928e-06,3.75184042654e-06,6.95681488946e-07,5.88066656932e-07,1.66169036517e-05,24.27641209,24.4829174914,,-0.903616722822,0.587110745781,65.7430744866,87561.8140778,5.0,5.0,4.0,1.0,1.25,4.0,5.0,0.8,1.52553413867e-14,1.54894221035e-14,0.0404266689604,-0.43244509823,-0.39201842927,2.32609108008e-07,9.59487756995e-08,5.75588640883e-06,9.59634279565e-08,6.38,1223,1.0
0,59.98,3.10839372655,3.24247110994,0.0,-0.53584675052,0.0872420869433,0.0149450520089,0.487332039395,1488.0,2.30111754715e-13,-5.67249329996e-14,-4.05662453081,5.92878775009e-323,-6.10928014901,-6.10235316302,-6.33310323005,7.90505033346e-323,8.3991159793e-323,1.14981414652,0.484828941989,2.78255766986,1.03753785627e-322,8.73247089714e-08,1.20061902835e-06,3.9234556394e-05,24.95,5.82782827457e-07,8.21732438788e-12,15.1631712337,2.94182178744,15.569576651,3.0,1.81879007177e-06,8.57576430737e-06,4.3455208774e-06,2.53351936786e-06,1.44926931244e-05,22.8058608509,23.5765645556,,-0.482257732683,-0.57124130624,62.69561576,2566.07765095,4.0,3.0,3.0,1.33333333333,1.33333333333,2.0,4.0,0.5,8.08371115592e-15,8.20766841657e-15,-2.36040307253,2.32213360628,-0.0382694662441,2.26028828041e-07,7.27156364107e-08,4.3584431686e-06,7.26649411237e-08,0.0,1224,1.0
0,59.98,2.75796212035,3.04399576184,0.683885457608,0.0460379298498,-0.55892777846,-0.0273629731218,0.50167259893,1489.0,-5.30083591611e-13,6.28723012116e-14,-8.43111483748,5.92878775009e-323,-6.03019295728,-6.5461037107,-6.7807982439,7.90505033346e-323,8.3991159793e-323,3.9443941787,3.01372241942,0.370869372747,1.03753785627e-322,1.35094553503e-07,9.51833942105e-07,4.46430993116e-05,24.8,1.80599811645e-07,1.32964736624e-11,17.7751352211,1.96589007131,15.3605572239,2.0,1.35310570867e-06,5.86401238381e-06,1.31155720016e-06,7.93331585888e-07,1.55814856933e-05,23.4710269387,24.0295613838,,-0.862567598694,2.33275733636,55.7906686922,35613.9838441,3.0,4.0,3.0,0.75,1.0,3.0,3.0,1.0,1.25666872509e-14,1.27718001279e-14,-0.304462677398,3.30899510992,3.00453243252,2.40642641576e-07,8.72537877879e-08,5.23402113902e-06,8.72627732414e-08,24.36,1225,1.0
0,59.98,2.77899265236,3.00485461956,0.429456625357,-0.0526999057176,0.076958225057,-0.00527683369065,0.695782657587,1481.0,2.62612047276e-13,-5.19438724227e-13,-0.505568866986,5.92878775009e-323,-6.09950085516,-6.27892880884,-6.56500488119,7.90505033346e-323,8.3991159793e-323,0.149238540271,0.28302663187,1.27123418682,1.03753785627e-322,1.13030325699e-07,1.09732251015e-06,4.44657360557e-05,24.6833333333,3.51649195227e-07,1.22360432994e-11,16.625878544,2.49406268509,15.2856794177,3.0,1.62868767576e-06,7.19195927988e-06,2.69613555113e-06,1.49780455672e-06,1.59220814315e-05,23.598248659,24.0822308125,,0.872938533818,0.606519927222,69.2520999104,9672.96664856,3.0,3.0,2.0,1.0,1.5,3.0,3.0,1.0,1.27137871469e-14,1.28909898389e-14,0.904251863441,0.692379743003,1.59663160644,2.32888031345e-07,8.38030396183e-08,5.02575894963e-06,8.37905793537e-08,18.02,1226,1.0
0,59.98,3.32001495241,3.69487202528,0.50250501002,0.0343282614656,0.688617976533,0.0433403282149,0.899874561337,1470.0,-2.53164088864e-13,-2.43713411141e-13,1.03877783204,5.92878775009e-323,-6.06470720545,-6.19649395705,-6.5213786998,7.90505033346e-323,8.3991159793e-323,1.58408289295,23.1736708543,3.96811363072,1.03753785627e-322,1.56639421153e-07,1.25587056164e-06,4.47954036859e-05,24.9333333333,3.89135700946e-07,1.58820056368e-11,15.9313537504,2.68641219865,15.3465586185,7.0,1.82594121732e-06,9.1974650364e-06,3.3250379123e-06,1.66021190717e-06,1.6958389126e-05,23.5111080682,24.0312299948,,-0.786050461325,-1.27887843178,64.8053411509,10209.3491083,5.0,4.0,3.0,1.25,1.66666666667,4.0,5.0,0.8,1.60175355105e-14,1.62541033457e-14,2.77139919288,1.02629110945,3.79769030234,3.0942511734e-07,9.31999168002e-08,5.59101843917e-06,9.32147122237e-08,20.06,1227,1.0
0,59.98,3.16418509277,3.38740405791,0.135984848485,0.40505874576,1.21834435238,-0.0583093363469,0.863639121673,1486.0,-5.63957353765e-13,7.65205232212e-13,-0.737001434419,5.92878775009e-323,-6.10912753064,-6.36469364789,-6.54177230295,7.90505033346e-323,8.3991159793e-323,0.992856050098,1.6678844034,1.99747786264,1.03753785627e-322,9.76249540209e-08,1.11531055165e-06,4.99250475074e-05,24.7666666667,3.43318587928e-07,1.39626899142e-11,16.8208782088,2.03692705698,15.4809639955,3.0,1.50897958591e-06,6.89859790911e-06,2.91189677891e-06,1.3498341038e-06,1.64703773826e-05,23.584091173,24.0954275547,,-0.598105825171,0.584948510709,62.5361451977,9069.11233343,4.0,4.0,4.0,1.0,1.0,4.0,4.0,1.0,1.22803383708e-14,1.247932206e-14,0.0187713011378,0.226179714734,0.244951015871,2.8370456274e-07,8.96611779724e-08,5.37773381904e-06,8.9658783245e-08,7.18,1228,1.0
0,59.98,2.70446630124,3.03735480232,2.89480519481,0.205947942453,-0.0891194110858,-0.017738433428,0.71176182149,1481.0,1.45690747443e-13,-1.58137441799e-13,-0.921291920405,5.92878775009e-323,-6.19170557262,-6.56838183274,-6.7979234422,7.90505033346e-323,8.3991159793e-323,0.583931790409,1.14902414102,55.3930612591,1.03753785627e-322,4.09552129771e-07,9.90905736785e-07,4.57613104764e-05,24.7,1.94413011292e-07,1.38147133888e-11,18.1401099446,1.94233235382,15.5990213188,4.0,1.3690535872e-06,5.74109859265e-06,1.26900026577e-06,7.72274988026e-07,1.68885531586e-05,23.8616727137,24.2434386448,,-1.57796596604,0.406681154419,64.2907243402,33236.7896807,4.0,4.0,4.0,1.0,1.0,4.0,4.0,1.0,1.21398307848e-14,1.23342363814e-14,0.330997813383,-0.823190861519,-0.492193048135,2.36775695744e-07,8.75498783754e-08,5.25012593964e-06,8.75312760861e-08,44.58,1229,1.0
0,59.98,3.03148078873,3.38806470352,2.27401746725,0.160533308485,0.49164075129,0.0337051115688,0.855698931639,1476.0,-1.54139397093e-13,1.19208191181e-13,-1.29302689326,5.92878775009e-323,-6.13819957345,-6.25360996269,-6.54687328745,7.90505033346e-323,8.3991159793e-323,0.860957274892,1.36759179698,7.96130042209,1.03753785627e-322,2.82930606353e-07,9.8688886147e-07,3.43172034139e-05,24.8333333333,3.84920713909e-07,7.7938479214e-12,15.070687055,2.49153625417,15.3950619135,6.0,1.47445027642e-06,7.4615103652e-06,3.09310394629e-06,1.87822710879e-06,1.21268640438e-05,22.7141268513,23.5774082832,,-0.903473565106,2.18463518151,64.2407701246,7827.84568971,4.0,4.0,2.0,1.0,2.0,4.0,4.0,1.0,7.47934267661e-15,7.5965720884e-15,-2.62258665619,4.84945563452,2.22686897833,2.03916316978e-07,6.72662408867e-08,4.03433793373e-06,6.72613860242e-08,41.66,122,1.0
0,59.98,3.66144491748,3.84178741859,inf,-0.0802357550723,0.322596283798,0.0256820394446,0.611018138014,1477.0,3.85677908759e-13,-7.02352689149e-13,-0.549122847706,5.92878775009e-323,-6.09729384305,-6.69244788685,-6.49510469832,7.90505033346e-323,8.3991159793e-323,0.154940157599,0.733532632648,-0.421980306845,1.03753785627e-322,inf,9.95377238636e-07,3.6742599524e-05,24.7833333333,2.4482744499e-07,9.66724518863e-12,17.6439377285,1.65401402915,15.8235571205,4.0,1.43623794519e-06,6.00251737553e-06,9.93650351677e-07,1.28076368556e-06,1.65655209782e-05,23.065078362,23.7883870891,,2.79994481661,-1.16251841658,52.5782199721,27013.0509875,3.0,3.0,5.0,1.0,0.6,2.0,3.0,0.666666666667,8.169861164e-15,8.3124038761e-15,-0.770095460505,1.99405095204,1.22395549153,2.76198029887e-07,7.5434162226e-08,4.52072464143e-06,7.5370534202e-08,59.98,1230,1.0
0,59.98,3.04281692174,3.2077948555,inf,-0.0240432572128,-0.162217835168,0.0440627038696,0.462664428613,1482.0,-8.71806674027e-13,-4.71531061834e-13,1.84888492952,5.92878775009e-323,-6.11001555059,-6.43076133923,-6.72653612239,7.90505033346e-323,8.3991159793e-323,-0.220706358119,0.383215754432,0.510540335956,1.03753785627e-322,inf,1.17559516308e-06,6.27372049635e-05,24.9833333333,3.0931758256e-07,1.65128686421e-11,17.205822749,1.93644604199,15.6875084222,1.0,1.65844996739e-06,7.53192470766e-06,1.88930101753e-06,1.19879513119e-06,1.82267090307e-05,23.3626268756,23.9797769232,,-0.182295026983,-0.78183380543,62.100295301,23473.1915032,4.0,4.0,5.0,1.0,0.8,5.0,4.0,1.25,1.42079951726e-14,1.44455724428e-14,0.872537201975,-0.0698507577096,0.802686444265,2.98848996911e-07,9.82145835903e-08,5.88734639775e-06,9.81551583486e-08,59.98,1231,1.0
0,59.98,3.38626437062,3.5907211177,2.42742857143,0.470526326321,2.57559644752,-0.0411044606943,1.23223610895,1471.0,-1.49633486763e-13,-6.10193596801e-14,2.45222971116,5.92878775009e-323,-6.14130488138,-6.56212952194,-6.65965422206,7.90505033346e-323,8.3991159793e-323,0.106241981217,3.56163482828,1.93132669808,1.03753785627e-322,4.34750083384e-07,1.03371077166e-06,5.25391053743e-05,24.5,2.43883239261e-07,1.45536027684e-11,18.2081550109,1.77903459854,15.4457784449,2.0,1.41651085611e-06,5.18425504941e-06,2.11669168686e-06,1.01664674651e-06,1.72574550418e-05,23.8043920835,24.183176425,,5.87887004843,2.05555480984,63.0198089198,23984.8624593,4.0,3.0,4.0,1.33333333333,1.0,4.0,4.0,1.0,1.33324756825e-14,1.35397370519e-14,-0.796357982503,0.164094441652,-0.632263540851,3.04884817062e-07,9.00357395916e-08,5.39911560488e-06,9.00152651698e-08,42.48,1232,1.0
0,59.98,2.84456616122,3.08858386867,1.29632465544,0.321576626356,0.425140004684,0.0482881184836,0.839955762207,1476.0,6.18667967979e-14,-1.95216075729e-13,-0.316914457823,5.92878775009e-323,-6.21837116597,-6.26063801654,-6.37886653105,7.90505033346e-323,8.3991159793e-323,0.266231280974,0.543091747852,2.24747363348,1.03753785627e-322,2.48121721583e-07,1.27317648233e-06,5.16891269063e-05,24.7833333333,4.78065662376e-07,1.77672545559e-11,17.2806399369,2.48419976182,15.3825469586,5.0,2.04639873832e-06,6.87783859256e-06,3.25347832461e-06,2.78838140151e-06,1.86682756161e-05,23.8572260542,24.2291249694,,0.0433664138094,-0.45668226479,59.8124939496,6807.11561378,2.0,4.0,4.0,0.5,0.5,2.0,2.0,1.0,1.56384411718e-14,1.58949251075e-14,-0.851548137446,1.93858866753,1.08704053008,2.83371942024e-07,9.96186855793e-08,5.97578890856e-06,9.96296917065e-08,33.86,1233,1.0
0,59.98,3.2348878566,3.47604717529,1.23973114264,0.29755985083,0.783552886708,-0.028051346082,0.832771161441,1474.0,-4.35756475599e-13,-1.32002266319e-12,0.330112874386,5.92878775009e-323,-5.94188814799,-5.92976582059,-6.43428050513,7.90505033346e-323,8.3991159793e-323,0.579658838287,0.945530994585,1.52768136389,1.03753785627e-322,2.3757480813e-07,1.5196595571e-06,3.46850024129e-05,24.6166666667,4.80873331064e-07,1.36957638526e-11,14.378174879,2.79434718435,15.3952546503,8.0,2.19221231083e-06,1.31067876156e-05,5.16880648481e-06,1.53795697755e-06,1.79402799123e-05,22.0639458348,23.1650970384,,0.246042565578,0.70376866608,55.6351089312,6514.37217272,4.0,3.0,4.0,1.33333333333,1.0,4.0,4.0,1.0,1.35977657623e-14,1.38051550197e-14,-1.57252864615,2.82622168321,1.25369303706,2.94471854527e-07,9.10300040003e-08,5.45630722457e-06,9.09687766683e-08,33.2,1234,1.0
0,59.98,3.55884116546,3.80290263278,inf,-0.0201268251306,-0.0499940201203,-0.0358309952375,0.581956297714,1476.0,6.59132309712e-13,-6.75214525028e-13,-0.976182065521,5.92878775009e-323,-6.14739391025,-6.68282990903,-6.96093488348,7.90505033346e-323,8.3991159793e-323,2.16215520088,0.651047769475,19.3075008813,1.03753785627e-322,inf,1.03302157648e-06,4.50106816045e-05,24.6833333333,2.38855781851e-07,1.41200713005e-11,18.2674122482,1.7370240574,15.8002577911,4.0,1.44357941813e-06,5.73120309171e-06,1.01284003128e-06,1.16607827697e-06,1.78173596966e-05,23.7034393814,24.1429166944,,-0.533450981865,0.557535118135,62.1990947896,58879.2604055,3.0,3.0,3.0,1.0,1.0,5.0,3.0,1.66666666667,1.32143209006e-14,1.34171518189e-14,-0.931906604589,1.32491004262,0.39300343803,3.14040206835e-07,8.82422654551e-08,5.28837639043e-06,8.81689961726e-08,59.98,1235,1.0
0,59.98,3.07803794041,3.36840810241,0.283818493151,0.0181409864115,-0.140193160226,0.0376332863758,0.587509006175,1479.0,5.28135761456e-13,-1.34982749644e-12,-0.391261670731,5.92878775009e-323,-5.84346756251,-6.24182221124,-6.48335773754,7.90505033346e-323,8.3991159793e-323,3.23883283481,3.66921155604,-1.12356144968,1.03753785627e-322,1.12605499794e-07,1.12201079444e-06,6.3949754741e-05,24.6666666667,1.44796017931e-07,1.46518273613e-11,15.3986197203,2.27508809015,15.6832374713,1.0,1.62590141793e-06,1.0582694304e-05,8.12241138255e-07,5.87247847897e-07,1.59851331445e-05,22.3387167176,23.3756907486,,-0.086553870602,0.652953178933,61.465631528,48571.0694688,4.0,4.0,5.0,1.0,0.8,3.0,4.0,0.75,1.27596106276e-14,1.29720080409e-14,0.75522355136,-0.215288974833,0.539934576526,2.76566107236e-07,8.98514289265e-08,5.38995876345e-06,8.98626002577e-08,13.26,1236,1.0
0,59.98,2.56182770577,2.79139562193,0.922435897436,-0.0920919296232,-0.363071986485,0.00585152689394,0.535576570275,1480.0,-7.82928437519e-13,-2.54882490056e-14,30.7172311972,5.92878775009e-323,-5.99224376023,-6.60137673198,-6.86021721586,7.90505033346e-323,8.3991159793e-323,2.82349547126,1.12998991092,1.76779982667,1.03753785627e-322,1.49135922617e-07,1.02592283856e-06,4.99840768538e-05,24.9333333333,1.90621523658e-07,1.3410779273e-11,17.0314418482,1.60503483856,15.5595335243,2.0,1.40331587029e-06,7.18762046071e-06,1.17613190063e-06,8.25681619953e-07,1.62326326666e-05,22.8881093513,23.7222975212,,-1.56690869901,-0.232143587813,49.8683531681,30052.0500265,4.0,4.0,4.0,1.0,1.0,3.0,4.0,0.75,1.012109745e-14,1.03213388591e-14,-1.63971425303,0.31111559588,-1.32859865715,2.22789286399e-07,8.69649765659e-08,5.21565861541e-06,8.69566291333e-08,28.78,1237,1.0
0,59.98,2.65905350136,2.8003762246,0.277801448658,-0.0599009613495,-0.596399473169,0.0340297856057,0.359648921604,1478.0,-4.90908856596e-13,-2.74776979176e-12,0.178657199765,5.92878775009e-323,-6.02954900017,-6.62683017034,-6.88310332742,7.90505033346e-323,8.3991159793e-323,1.98592159665,1.41778751931,1.17393769749,1.03753785627e-322,1.04865053163e-07,1.02740692356e-06,5.44305351242e-05,24.6833333333,1.56852587125e-07,1.56567758835e-11,16.5120437484,1.49749181981,15.4809585046,2.0,1.42658413312e-06,7.86183977182e-06,1.17608536959e-06,6.75236765135e-07,1.58033186934e-05,22.7320481249,23.6450587047,,2.85794882788,2.74047500956,57.7098716548,42597.1952205,3.0,4.0,3.0,0.75,1.0,3.0,3.0,1.0,1.36278920153e-14,1.38538231253e-14,-3.96214019482,2.61245715256,-1.34968304226,2.48978798809e-07,9.3634369779e-08,5.61693934126e-06,9.36468713114e-08,13.04,1238,1.0
