,Window_Length,RappMaxMean,RappMaxMedian,AsDec,KurtoSig,KurtoEnv,SkewSig,SkewEnv,CorPeakNumber,Energy1/3Cor,Energy2/3Cor,int_ratio,E_0.1_1,E_1_3,E_3_10,E_10_20,E_20_50,Kurt_0.1_1,Kurt_1_3,Kurt_3_10,Kurt_10_20,Kurt_20_50,RMSDecPhaseLine,MeanFFT,MaxFFT,FMaxFFT,MedianFFT,VarFFT,FCentroid,Fquart1,Fquart3,NPeakFFT,MeanPeaksFFT,E1FFT,E2FFT,E3FFT,E4FFT,Gamma1,Gamma2,Gamma,KurtoMaxDFT,KurtoMedianDFT,MaxOverMeanDFT,MaxOverMedianDFT,NbrPeaksMaxDFT,NbrPeaksMeanDFT,NbrPeaksMedianDFT,45/46,45/47,NbrPeaksCentralFreq,NbrPeaksMaxFreq,50/51,DistMaxMeanFreqDTF,DistMaxMedianFreqDTF,DistQ2Q1DFT,DistQ3Q2DFT,DistQ3Q1DFT,Peak_Envelope_Amplitude,Average_Envelope_Amplitude,Envelope_Area,Envelope_Velocity,Envelope_Rise_Time,serial_no,label
0,59.98,3.00956125146,3.24060455343,3.82154340836,0.00822373344011,-0.096485187709,0.00136453068724,0.593931031854,1478.0,-1.29128307649e-13,1.06630220053e-13,-1.21099166432,5.92878775009e-323,-6.09996421329,-5.98661391038,-6.50242732933,7.90505033346e-323,8.3991159793e-323,0.744873686562,0.118119555948,0.171312422468,1.03753785627e-322,5.11467720796e-07,1.12892058368e-06,3.58132305409e-05,24.5166666667,3.4262141282e-07,9.79902174357e-12,14.761148384,3.33954116762,15.2508782303,6.0,1.60826926389e-06,9.47749103749e-06,3.81100581011e-06,1.33629321871e-06,1.34985788423e-05,22.9112699894,23.6309627859,,-0.253541970524,-1.13959785729,59.8454673891,5518.92953864,3.0,4.0,4.0,0.75,0.75,3.0,3.0,1.0,9.18032718871e-15,9.32753812514e-15,-2.20674544386,1.82248376363,-0.384261680227,2.28297970441e-07,7.58575590811e-08,4.5503061487e-06,7.58637237195e-08,47.54,1267,0.0
0,59.98,11.6753188346,13.5210462442,0.12280044927,16.0482545703,38.4616018881,0.418820183812,4.75815218538,1448.0,-6.15440251773e-14,-6.34672694431e-14,0.969697069328,5.92878775009e-323,-6.03683097627,-5.74322785448,-5.90780166781,7.90505033346e-323,8.3991159793e-323,22.8936397885,56.4622301975,35.3347156586,1.03753785627e-322,4.008320329e-07,2.47205023204e-06,3.45538276558e-05,24.55,1.82098787809e-06,7.25488456527e-12,12.1271089535,4.25273199093,15.402594567,2.0,3.37268167451e-06,2.14793661389e-05,1.4014817384e-05,1.08967282542e-05,1.51919820289e-05,14.9604062337,17.5063360884,,0.581492133193,5.69318048134,45.9686984395,1191.22170692,4.0,4.0,1.0,1.0,4.0,4.0,4.0,1.0,6.74707187801e-15,6.89660526042e-15,5.24086124028,3.08116179635,8.32202303663,8.41791746144e-07,7.21001077629e-08,4.32456377848e-06,7.21000963401e-08,6.56,1268,0.0
0,59.98,3.24464214747,3.58771296552,0.804452466907,0.349505029323,0.79117574822,-0.00222507109037,0.938705738864,1482.0,-2.27027937412e-14,3.53645163157e-14,-0.641965340019,5.92878775009e-323,-5.9709702563,-5.89983676741,-6.27901995751,7.90505033346e-323,8.3991159793e-323,1.03554938953,0.96472969236,3.19806052917,1.03753785627e-322,1.21210283886e-07,1.29104166989e-06,3.48787206351e-05,24.7666666667,6.31480131919e-07,6.2315207313e-12,13.0603546164,3.31009242698,15.1122257578,2.0,1.9291904345e-06,1.18092047671e-05,5.37234661374e-06,3.21841229648e-06,1.16874150724e-05,20.4825336342,22.1011241963,,-0.228029525032,2.39601512609,50.5430800153,1849.6131702,2.0,2.0,3.0,1.0,0.666666666667,3.0,2.0,1.5,5.78490891809e-15,5.88575495328e-15,1.0724428577,-1.17000611945,-0.0975632617503,2.05435451624e-07,6.33152878767e-08,3.79760691493e-06,6.33145534333e-08,26.74,1269,0.0
0,59.98,9.21971959371,10.0642362276,0.133408919123,5.17824064654,28.9063945869,-0.185431067517,3.77605232678,1474.0,1.19257239666e-13,-2.83843256148e-14,-4.2015174602,5.92878775009e-323,-6.12818498801,-6.03445087275,-6.20564057919,7.90505033346e-323,8.3991159793e-323,84.9453511507,65.080529474,12.3779298307,1.03753785627e-322,2.79543155499e-07,1.70505851924e-06,3.26105370112e-05,24.65,9.24710348799e-07,6.56334878166e-12,11.9412853703,3.05341449925,15.3097728481,3.0,2.2490255639e-06,1.57126758335e-05,9.50639799739e-06,4.25646514925e-06,1.29079986287e-05,17.9232429792,20.3375653698,,1.23984969882,4.23473808789,50.8860163788,4773.38453023,4.0,5.0,1.0,0.8,4.0,2.0,4.0,0.5,5.65046387439e-15,5.76994951766e-15,10.3223719056,1.33136294772,11.6537348533,6.05062481554e-07,6.56269939019e-08,3.93622350097e-06,6.56256002162e-08,7.06,126,0.0
0,59.98,3.57330506108,3.83519602731,0.222086389568,0.343051937114,0.727402597,0.0150202194008,0.80156924956,1475.0,-8.74008038686e-15,2.46194947725e-13,-0.0355006488461,5.92878775009e-323,-6.04342754569,-5.88777794478,-6.1646005787,7.90505033346e-323,8.3991159793e-323,7.989801616,7.15540393257,5.96452484402,1.03753785627e-322,9.37598268211e-08,1.45557805423e-06,3.06661069892e-05,24.9,8.63774992811e-07,6.47507534334e-12,12.8821339255,3.35816019155,15.1866453567,6.0,2.15385712858e-06,1.2024258176e-05,8.07715765614e-06,4.19981645641e-06,1.18976313094e-05,20.3437354374,21.9393394895,,-0.130914854281,3.91546309717,54.2227392736,1496.80387904,5.0,4.0,1.0,1.25,5.0,5.0,5.0,1.0,5.86361261794e-15,5.97060263731e-15,3.29114728031,1.02263599425,4.31378327456,2.39181656582e-07,6.69356946841e-08,4.01481683828e-06,6.69359259467e-08,10.9,1270,0.0
0,59.98,3.77738628848,4.10257248165,0.215646534252,0.353848623313,0.905905794406,0.046324696149,0.839996363961,1473.0,3.22298050108e-14,1.7138263991e-13,0.18805758289,5.92878775009e-323,-5.98609706835,-5.87750013318,-6.18736917663,7.90505033346e-323,8.3991159793e-323,8.00006369046,5.28812627886,3.12813142351,1.03753785627e-322,9.57392085758e-08,1.43595399034e-06,2.54417346478e-05,24.85,7.95066069722e-07,5.79060083355e-12,12.7387979346,3.26009489958,15.3395806689,6.0,2.03907499963e-06,1.3332528541e-05,5.98978785355e-06,4.32623270016e-06,1.2100319993e-05,19.304811497,21.3119772067,,3.57525155777,0.717733840939,50.6383009674,1869.83888412,3.0,3.0,2.0,1.0,1.5,3.0,3.0,1.0,5.46765097219e-15,5.56594033807e-15,0.457672478103,4.40237326091,4.86004573902,2.40851219689e-07,6.37613421809e-08,3.825122385e-06,6.37732975158e-08,10.64,1271,0.0
0,59.98,13.363677755,19.233769722,0.202968311272,30.7982833322,36.9701263417,0.329228968037,5.18124824315,1155.0,5.73150688241e-12,1.31865388754e-12,4.34648313449,5.92878775009e-323,-5.40686490747,-5.35900858568,-5.7256825971,7.90505033346e-323,8.3991159793e-323,39.5140466325,26.210110543,4.96919293987,1.03753785627e-322,7.51161572986e-07,4.59605662955e-06,3.87067692855e-05,2.1,2.27602139498e-06,3.46771678115e-11,8.10633415434,3.01863560955,15.1386597944,9.0,6.10440173142e-06,6.52099846167e-05,2.34479879657e-05,1.12223837658e-05,1.48375604806e-05,5.85291281135,9.19614353723,,7.97052250196,1.23956222062,29.2048520638,485.360073494,4.0,2.0,1.0,2.0,4.0,2.0,4.0,0.5,1.65125148971e-14,1.72252540886e-14,1.37288108331,4.10730294646,5.48018402977,1.62673960094e-06,1.21728436645e-07,7.30268272712e-06,1.21751962773e-07,10.12,1272,0.0
0,59.98,6.53772749955,7.40991480175,0.214170040486,2.45927624439,9.33681899162,-0.0830967177188,2.02472207834,1451.0,-4.50672735079e-13,-1.23983555449e-13,3.634939597,5.92878775009e-323,-5.90026550174,-5.71694113369,-5.76007603918,7.90505033346e-323,8.3991159793e-323,25.6503352637,13.1299491983,3.56009115199,1.03753785627e-322,2.33793351171e-07,2.66191758234e-06,3.25069629658e-05,24.6,2.09538418209e-06,7.4461137454e-12,12.7971850048,3.37188872902,15.3188357897,6.0,3.69331525397e-06,1.93812184421e-05,1.41128505156e-05,1.37735513709e-05,1.90575290766e-05,16.6880377806,18.995517306,,-0.742934700087,1.09569271582,33.9129600582,976.323376588,3.0,3.0,1.0,1.0,3.0,2.0,3.0,0.666666666667,5.96796455186e-15,6.11100526148e-15,0.34702346972,7.25525450805,7.60227797777,5.45857820793e-07,8.34935106778e-08,5.00883935161e-06,8.35084920242e-08,10.58,1274,0.0
0,59.98,4.1461271978,4.55271817704,0.282720273738,0.813098209484,2.14902628918,0.0174137881745,1.14971833247,1478.0,-2.2879449819e-13,-1.20476706227e-13,1.89907663776,5.92878775009e-323,-5.97307081382,-5.86243289869,-6.10094753251,7.90505033346e-323,8.3991159793e-323,3.63119164488,5.789164697,4.56448809357,1.03753785627e-322,1.16215751369e-07,1.67134981927e-06,3.42826186247e-05,24.95,1.06347390417e-06,6.61265946081e-12,12.9020178294,3.23985674937,15.230626923,4.0,2.4410853069e-06,1.40700422949e-05,7.76369680755e-06,5.70555782032e-06,1.39760327396e-05,19.618246222,21.4622423555,,-0.272919653256,0.764083780362,46.4710232359,1013.18425552,4.0,2.0,2.0,2.0,2.0,4.0,4.0,1.0,5.34863208567e-15,5.45246245059e-15,0.155897563071,-1.14042517414,-0.984527611065,2.86205869662e-07,6.90296886727e-08,4.14003409315e-06,6.90235760779e-08,13.22,1276,0.0
0,59.98,5.31808285077,6.19375576324,0.129992464205,1.60508550156,4.43604004731,-0.0157694076444,1.54386850235,1469.0,-6.60896365955e-13,-5.68656236753e-14,11.6220718817,5.92878775009e-323,-5.95622518787,-5.78533589027,-5.83394355243,7.90505033346e-323,8.3991159793e-323,1.97849136364,9.40594791028,13.0012891472,1.03753785627e-322,1.75116566212e-07,2.58762940068e-06,4.16786717243e-05,24.8666666667,2.18499079267e-06,6.9712323941e-12,13.9657106828,3.30914824031,15.3090179521,1.0,3.69714154109e-06,1.46558355428e-05,1.37933372537e-05,1.36504444601e-05,2.23813065502e-05,18.6147406936,20.2820295782,,3.49864326226,4.58304677171,44.0868410392,2153.95661529,3.0,4.0,2.0,0.75,1.5,3.0,3.0,1.0,6.95212981744e-15,7.08290423922e-15,2.30260746945,4.67019461715,6.9728020866,4.3351658941e-07,8.15174568683e-08,4.88901802794e-06,8.15108040671e-08,6.9,1278,0.0
0,59.98,3.86387783356,4.22012710467,0.366287015945,0.483707731324,1.8298065498,-0.00269403455079,1.0711663825,1444.0,2.00477896801e-13,-4.14206445449e-13,-0.484004773474,5.92878775009e-323,-5.87975150553,-5.76028420393,-5.98565543625,7.90505033346e-323,8.3991159793e-323,2.10263451487,3.01365970089,5.06770767489,1.03753785627e-322,1.08428742624e-07,1.90832172425e-06,2.73687982211e-05,24.5833333333,1.34872970321e-06,5.30556716564e-12,12.4084953552,3.32317352525,15.2857580254,3.0,2.75880969032e-06,1.63685958104e-05,9.48209991673e-06,7.33934441309e-06,1.4407247181e-05,17.0122487129,19.4882699115,,-0.757610829434,0.4683591219,36.4861798177,730.469218681,3.0,3.0,3.0,1.0,1.0,4.0,3.0,1.33333333333,4.41727387754e-15,4.51578846028e-15,-0.615325392314,3.91223106644,3.29690567413,2.6016916798e-07,6.7333694073e-08,4.03843972554e-06,6.73297720164e-08,16.08,1279,0.0
0,59.98,2.65149255387,2.77917888149,0.128291948834,0.189104807963,0.0725137719818,-0.0209519181095,0.558356423335,1483.0,5.4083241348e-14,-9.05170960446e-14,-0.597492006607,5.92878775009e-323,-6.44897215245,-6.50364152898,-6.71524875563,7.90505033346e-323,8.3991159793e-323,0.606867582141,2.16937690124,3.12047960334,1.03753785627e-322,5.33820672107e-08,6.9462695219e-07,3.26089251861e-05,24.7666666667,2.54875262644e-07,5.43933370495e-12,16.9164868389,2.58955538948,15.1646738207,5.0,1.04555044664e-06,4.1300124846e-06,1.75492910725e-06,1.31530009217e-06,1.0101280045e-05,23.9129537866,24.2593088334,,2.37039111676,-0.544186329848,61.751938759,11392.5536454,3.0,2.0,1.0,1.5,3.0,4.0,3.0,1.33333333333,5.02302733124e-15,5.0989837603e-15,-2.00793443604,1.47803133757,-0.529903098468,1.49216729605e-07,5.62765033556e-08,3.37546177045e-06,5.62764549925e-08,6.82,127,0.0
0,59.98,21.7304173754,38.1319018039,0.186313291139,58.941072695,66.5484113216,-1.37518354695,6.60712671191,405.0,-7.99796614465e-10,2.35547756892e-11,-33.9547540175,5.92878775009e-323,-4.23039867684,-4.05887762235,-4.31610584216,7.90505033346e-323,8.3991159793e-323,62.5390871434,56.3438779782,6.29458327039,1.03753785627e-322,2.01884474778e-05,9.33671588935e-05,0.000526506595645,2.03333333333,5.36892012569e-05,9.78255374576e-09,7.75506596464,3.46330506244,15.1123011709,12.0,0.000117262922678,0.00123456387663,0.000627418102494,0.000299291388481,0.000168132353099,5.03823429486,6.26203082276,,7.83864792507,0.00200991394868,12.0092601136,56.573559351,3.0,1.0,1.0,3.0,3.0,4.0,3.0,1.33333333333,3.01338589409e-12,3.2045938817e-12,0.800777633937,0.127782766344,0.928560400281,4.19449579123e-05,1.93024170625e-06,0.000115791464085,1.93050123516e-06,9.42,1281,0.0
0,59.98,4.00655322316,4.3581428819,0.264867144665,0.626937297141,1.41191692523,-0.00249927356945,0.920610000208,1461.0,3.75329187232e-13,1.87570274356e-13,2.00100569518,5.92878775009e-323,-5.93634012577,-5.73122586386,-5.96215654134,7.90505033346e-323,8.3991159793e-323,4.09374119192,5.70159483705,4.7897425371,1.03753785627e-322,1.12759681365e-07,1.94517334934e-06,3.46897358313e-05,24.6,1.35507738806e-06,6.21125532114e-12,12.2544405421,3.58145218023,15.3192389958,3.0,2.89602442446e-06,1.63193799035e-05,1.11159395829e-05,7.52652755775e-06,1.3492894111e-05,17.4552001068,19.7619394837,,-0.785151071135,-0.371098304894,42.2254261582,846.824234,6.0,4.0,2.0,1.5,3.0,4.0,6.0,0.666666666667,5.25079940416e-15,5.36212047353e-15,1.98158661258,3.35234624521,5.33393285779,2.87171483887e-07,7.16754446757e-08,4.29903304929e-06,7.16744423023e-08,12.56,1282,0.0
0,59.98,10.9344433502,14.1583857042,0.178388998035,19.1753590036,28.3290613834,0.282188464903,4.52766990577,1342.0,-1.4856315069e-13,-1.15431832287e-12,0.12870206402,5.92878775009e-323,-5.69286131253,-5.49103053249,-5.58061683634,7.90505033346e-323,8.3991159793e-323,53.9799026777,34.807566833,23.4625751174,1.03753785627e-322,5.47733110346e-07,4.80886562888e-06,3.5741427646e-05,24.85,3.86904842237e-06,1.44862373479e-11,11.2868771882,3.45041651263,15.1638585187,3.0,6.32496847769e-06,3.92024109019e-05,3.28193670491e-05,2.27080929453e-05,2.49696333864e-05,11.3994291803,14.2396996812,,-0.917649734563,0.98825083102,34.3944768272,336.813662858,4.0,3.0,1.0,1.33333333333,4.0,3.0,4.0,0.75,8.86265430987e-15,9.16304774025e-15,4.57252639561,3.3607190762,7.93324547181,1.21219761428e-06,1.10860477801e-07,6.65050264956e-06,1.10878670383e-07,9.08,1284,0.0
0,59.98,3.21737264605,3.47176113308,3.98172757475,0.311494546041,-0.0745558238464,-0.0168991038425,0.646108308409,1476.0,-9.69739635214e-14,-6.13398727222e-13,0.158092867197,5.92878775009e-323,-5.85198667042,-5.88532709038,-6.21010406398,7.90505033346e-323,8.3991159793e-323,5.30702008209,1.91820241198,3.32348075471,1.03753785627e-322,5.0418364126e-07,1.45453236756e-06,4.50540366814e-05,24.65,8.11325557907e-07,6.54963777052e-12,12.2365132964,2.98497433665,15.4501816796,1.0,2.12438036889e-06,1.43939785221e-05,5.75366092688e-06,4.15440452736e-06,1.20029952248e-05,18.0055482509,20.5627314042,,-1.24303614567,-0.394545203211,43.1108867839,1305.35790971,3.0,4.0,4.0,0.75,0.75,2.0,3.0,0.666666666667,4.90432168594e-15,5.00776323322e-15,1.84546605326,3.95869997113,5.8041660244,2.13273983212e-07,6.62882440658e-08,3.97439108661e-06,6.62619387564e-08,47.94,1286,0.0
0,59.98,4.9804231156,5.39403429399,0.331705150977,1.04643310372,3.66528573606,-0.0788954224288,1.30667214902,1479.0,-3.27202400685e-13,1.99368910689e-13,-1.64119069294,5.92878775009e-323,-5.90757146464,-5.76922920429,-6.05310978484,7.90505033346e-323,8.3991159793e-323,12.0993406732,5.8335835895,4.99679342559,1.03753785627e-322,1.36939232398e-07,1.74641656868e-06,3.07938128905e-05,24.55,1.04579147928e-06,6.1767609442e-12,11.8760565157,3.39957275436,15.0562080325,3.0,2.58066977516e-06,1.59993890481e-05,9.64501897705e-06,5.76496027459e-06,1.22035965572e-05,17.30853576,19.7929881176,,1.14876878667,2.52702944969,42.7377180046,966.054663055,4.0,3.0,3.0,1.33333333333,1.33333333333,2.0,4.0,0.5,4.92350087443e-15,5.03291185239e-15,-6.50711259508,6.78110060174,0.273988006653,3.38607091656e-07,6.79876154688e-08,4.078148502e-06,6.79918056353e-08,14.94,1287,0.0
0,59.98,2.94639006226,3.11762303128,46.6031746032,-0.162585257712,-0.111286209937,0.00616593576544,0.522707831745,1464.0,2.2197211544e-13,-2.23223566486e-13,-0.994393732412,5.92878775009e-323,-6.02060821713,-5.85285542722,-6.2494720168,7.90505033346e-323,8.3991159793e-323,4.25123150751,1.40863674027,3.79693558305,1.03753785627e-322,5.17560044493e-06,1.33948740574e-06,3.69133752923e-05,24.9833333333,6.78036782595e-07,6.33432766659e-12,12.7771095209,3.35470356673,15.3892527093,1.0,1.94142439969e-06,1.22428500615e-05,6.18746912253e-06,3.3140450699e-06,1.13976244263e-05,20.3965817741,22.0356859577,,3.2412089625,2.21539275767,53.948621927,1919.94288475,3.0,5.0,3.0,0.6,1.0,5.0,3.0,1.66666666667,6.1109713738e-15,6.20918197456e-15,2.51417584844,0.165665670871,2.67984151931,1.92077120004e-07,6.5190662453e-08,3.91101422373e-06,6.52053054973e-08,58.72,1289,0.0
0,59.98,12.950619354,19.16618032,0.148602068173,24.8925582358,27.3728908108,0.947302315195,4.41708158227,1144.0,1.4264186174e-13,-5.5301633167e-12,-0.0257934266261,5.92878775009e-323,-5.51545378488,-5.29897132752,-5.34254948554,7.90505033346e-323,8.3991159793e-323,40.3825661277,34.1849590852,9.32235277223,1.03753785627e-322,9.12256631597e-07,7.41426100978e-06,3.48944820204e-05,24.5833333333,6.1243016497e-06,2.64856708203e-11,10.8596931882,3.31024965784,15.4801205386,3.0,9.84095402879e-06,6.22002143393e-05,5.21310752518e-05,3.56226307083e-05,3.50620917565e-05,9.25581937444,11.7233711752,,6.64775680947,1.08550880128,22.7644106721,115.810192265,3.0,2.0,2.0,1.5,1.5,2.0,3.0,0.666666666667,1.03124261986e-14,1.10231160213e-14,3.97585173886,0.84333927174,4.8191910106,1.96121623331e-06,1.51438026221e-07,9.08409009597e-06,1.51451985595e-07,7.76,1290,0.0
0,59.98,12.283707647,18.8262850274,0.180243998426,14.4685461148,20.0682760297,0.376538912425,3.68963724922,998.0,4.99539806841e-12,-4.88389515293e-12,-1.02283073489,5.92878775009e-323,-5.45675930254,-5.18590016554,-5.22775694185,7.90505033346e-323,8.3991159793e-323,28.0869409293,26.3296906128,8.78321600688,1.03753785627e-322,1.02610632759e-06,9.01238061579e-06,3.68596252743e-05,2.86666666667,7.93920574516e-06,3.38354941194e-11,11.2223107998,3.71065477043,15.4027258913,7.0,1.2023197494e-05,7.04192377487e-05,6.45874049475e-05,4.79838350677e-05,4.17139767203e-05,10.0400609359,12.148522034,,1.56304349253,0.958051175374,20.2557888491,93.9684842001,5.0,3.0,1.0,1.66666666667,5.0,5.0,5.0,1.0,1.08642392635e-14,1.1657475373e-14,1.89637102745,0.119692188661,2.01606321611,2.27980875561e-06,1.8559614256e-07,1.11334387192e-05,1.85619185048e-07,9.16,1291,0.0
0,59.98,11.472935121,17.0397233937,0.237211221122,18.0165381607,20.4703296239,-0.132302366645,3.64341814523,739.0,8.75600810484e-12,-5.3581007676e-12,-1.63416264169,5.92878775009e-323,-5.21752117776,-5.01049234647,-5.18265760176,7.90505033346e-323,8.3991159793e-323,36.9437999131,20.7758042667,5.63297160617,1.03753785627e-322,1.17491798366e-06,1.02616349628e-05,5.19151271401e-05,3.71666666667,7.51906791806e-06,7.120312156e-11,9.67281528892,3.54836927238,15.2577467442,10.0,1.38590740775e-05,0.000101035955965,7.77158122595e-05,4.44416832718e-05,3.24852126158e-05,7.43333640273,9.3742730893,,6.70753484127,0.572409159336,14.3047468918,66.9124931822,2.0,3.0,3.0,0.666666666667,0.666666666667,2.0,2.0,1.0,2.19902760277e-14,2.3630629609e-14,-1.81815394021,1.78871986065,-0.0294340795608,2.68250617683e-06,2.33811674915e-07,1.40271355376e-05,2.33863546809e-07,11.5,1292,0.0
0,59.98,4.84000727082,5.42425067515,0.318241758242,1.36201021267,3.322163077,0.00226060959316,1.32189423032,1451.0,-3.72932278697e-13,1.14442236238e-12,-0.325869443796,5.92878775009e-323,-5.88272508059,-5.74914551206,-6.14409220402,7.90505033346e-323,8.3991159793e-323,16.1044537105,8.52715756551,2.94783593331,1.03753785627e-322,1.37015220083e-07,1.76871439284e-06,3.04186112539e-05,24.55,9.54168980663e-07,6.8140339692e-12,11.9316638852,3.31050919583,15.2933392786,4.0,2.53383915803e-06,1.80030134855e-05,7.89407740325e-06,4.43410911031e-06,1.36872072448e-05,17.3181319307,19.9121360158,,-1.31546479793,-0.445684623461,37.7079951806,786.921928807,4.0,5.0,2.0,0.8,2.0,4.0,4.0,1.0,4.56992463436e-15,4.69008447109e-15,-2.08709364638,4.29830146171,2.21120781533,3.37797248902e-07,6.97927151759e-08,4.18534643617e-06,6.97790336141e-08,14.48,1294,0.0
0,59.98,4.37883588616,4.76577268302,0.262736842105,0.994169044003,2.43474301738,-0.03287232055,1.120624171,1455.0,1.22266320782e-13,9.50310817054e-13,0.128659296083,5.92878775009e-323,-5.92519254649,-5.77911003435,-6.0979422571,7.90505033346e-323,8.3991159793e-323,5.51354572129,4.24518769569,4.75934129685,1.03753785627e-322,1.21370570024e-07,1.74620041868e-06,3.07620354969e-05,24.9833333333,1.07193593481e-06,6.43180518815e-12,12.2740010816,3.28008043968,15.3162259732,4.0,2.59060897038e-06,1.61193698412e-05,8.40011100997e-06,5.44146586876e-06,1.33975716396e-05,18.0394981168,20.3862906117,,-1.05882015454,1.17955135018,42.4776389896,1106.75843858,3.0,3.0,2.0,1.0,1.5,4.0,3.0,1.33333333333,5.12194608692e-15,5.22967464217e-15,-0.680676923761,0.914057109319,0.233380185558,3.02518558884e-07,6.90865259053e-08,4.1417208753e-06,6.90516984879e-08,12.48,1295,0.0
0,59.98,3.63919163187,3.87820725894,0.143783371472,0.296163438633,0.693437542897,0.0865836456649,0.714312472479,1476.0,-7.19054001342e-14,2.30538458867e-13,-0.311901972832,5.92878775009e-323,-5.99907200216,-5.82826429406,-6.14607527554,7.90505033346e-323,8.3991159793e-323,1.15231660742,1.34291582859,4.13395988012,1.03753785627e-322,8.88335888229e-08,1.50024497476e-06,2.86106434183e-05,24.7833333333,9.57204227828e-07,5.09329009369e-12,12.5715212365,3.26735019381,15.4434913592,4.0,2.16075497563e-06,1.33519440283e-05,7.09831876974e-06,4.80320286602e-06,1.20837290651e-05,18.8116019056,20.9193375876,,-0.11027541434,0.154453698763,46.930256525,931.945785731,4.0,3.0,4.0,1.33333333333,1.0,2.0,4.0,0.5,5.00099658341e-15,5.09003388033e-15,3.98420716256,-0.0956155967722,3.88859156579,2.25375948028e-07,6.19302226501e-08,3.71380214032e-06,6.19173414525e-08,7.54,1296,0.0
0,59.98,14.8333880933,18.2406778116,0.119029850746,34.5016918376,67.7882705565,-0.444753129019,6.39962357115,1375.0,-1.33935650941e-12,-1.98268066389e-13,6.75528103846,5.92878775009e-323,-5.7831119337,-5.56320525226,-5.6488082275,7.90505033346e-323,8.3991159793e-323,57.8554680113,101.151063632,19.9281103935,1.03753785627e-322,6.59139825838e-07,3.87182396581e-06,3.61867715986e-05,24.6666666667,3.10260314629e-06,9.37865680968e-12,11.5392401656,3.51109505495,15.1466985798,1.0,5.30947047968e-06,3.16217070297e-05,2.40501240337e-05,1.90083140722e-05,2.1905142589e-05,12.0862168082,14.8392134696,,0.63495643164,5.01041248319,28.5223745892,270.096813569,4.0,4.0,3.0,1.0,1.33333333333,3.0,4.0,0.75,5.91554246612e-15,6.1344143151e-15,4.42253851387,-0.576649354356,3.84588915951,1.35772105458e-06,9.15314185831e-08,5.48830944423e-06,9.15023248455e-08,6.38,1297,0.0
